OBJECT [0,581]
    FIELD [1,16]
        String: "name" [1,7]
        STRING [8,16]
            String: "CodeQL" [8,16]
    FIELD [17,129]
        String: "on" [17,21]
        OBJECT [22,129]
            FIELD [23,53]
                String: "push" [23,29]
                OBJECT [30,53]
                    FIELD [31,52]
                        String: "branches" [31,41]
                        ARRAY [42,52]
                            STRING [43,51]
                                String: "master" [43,51]
            FIELD [54,92]
                String: "pull_request" [54,68]
                OBJECT [69,92]
                    FIELD [70,91]
                        String: "branches" [70,80]
                        ARRAY [81,91]
                            STRING [82,90]
                                String: "master" [82,90]
            FIELD [93,128]
                String: "schedule" [93,103]
                ARRAY [104,128]
                    OBJECT [105,127]
                        FIELD [106,126]
                            String: "cron" [106,112]
                            STRING [113,126]
                                String: "33 20 * * 5" [113,126]
    FIELD [130,580]
        String: "jobs" [130,136]
        OBJECT [137,580]
            FIELD [138,579]
                String: "analyze" [138,147]
                OBJECT [148,579]
                    FIELD [149,165]
                        String: "name" [149,155]
                        STRING [156,165]
                            String: "Analyze" [156,165]
                    FIELD [166,191]
                        String: "runs-on" [166,175]
                        STRING [176,191]
                            String: "ubuntu-latest" [176,191]
                    FIELD [192,255]
                        String: "strategy" [192,202]
                        OBJECT [203,255]
                            FIELD [204,221]
                                String: "fail-fast" [204,215]
                                FALSE [216,221]
                            FIELD [222,254]
                                String: "matrix" [222,230]
                                OBJECT [231,254]
                                    FIELD [232,253]
                                        String: "language" [232,242]
                                        ARRAY [243,253]
                                            STRING [244,252]
                                                String: "python" [244,252]
                    FIELD [256,578]
                        String: "steps" [256,263]
                        ARRAY [264,578]
                            OBJECT [265,324]
                                FIELD [266,294]
                                    String: "name" [266,272]
                                    STRING [273,294]
                                        String: "Checkout repository" [273,294]
                                FIELD [295,323]
                                    String: "uses" [295,301]
                                    STRING [302,323]
                                        String: "actions/checkout@v2" [302,323]
                            OBJECT [325,437]
                                FIELD [326,352]
                                    String: "name" [326,332]
                                    STRING [333,352]
                                        String: "Initialize CodeQL" [333,352]
                                FIELD [353,390]
                                    String: "uses" [353,359]
                                    STRING [360,390]
                                        String: "github/codeql-action/init@v1" [360,390]
                                FIELD [391,436]
                                    String: "with" [391,397]
                                    OBJECT [398,436]
                                        FIELD [399,435]
                                            String: "languages" [399,410]
                                            STRING [411,435]
                                                String: "${{ matrix.language }}" [411,435]
                            OBJECT [438,501]
                                FIELD [439,457]
                                    String: "name" [439,445]
                                    STRING [446,457]
                                        String: "Autobuild" [446,457]
                                FIELD [458,500]
                                    String: "uses" [458,464]
                                    STRING [465,500]
                                        String: "github/codeql-action/autobuild@v1" [465,500]
                            OBJECT [502,577]
                                FIELD [503,535]
                                    String: "name" [503,509]
                                    STRING [510,535]
                                        String: "Perform CodeQL Analysis" [510,535]
                                FIELD [536,576]
                                    String: "uses" [536,542]
                                    STRING [543,576]
                                        String: "github/codeql-action/analyze@v1" [543,576]
