OBJECT [0,10711]
    FIELD [1,22]
        String: "name" [1,7]
        STRING [8,22]
            String: "MLflow tests" [8,22]
    FIELD [23,103]
        String: "on" [23,27]
        OBJECT [28,103]
            FIELD [29,48]
                String: "pull_request" [29,43]
                NULL [44,48]
            FIELD [49,102]
                String: "push" [49,55]
                OBJECT [56,102]
                    FIELD [57,101]
                        String: "branches" [57,67]
                        ARRAY [68,101]
                            STRING [69,77]
                                String: "master" [69,77]
                            STRING [78,100]
                                String: "branch-[0-9]+.[0-9]+" [78,100]
    FIELD [104,240]
        String: "concurrency" [104,117]
        OBJECT [118,240]
            FIELD [119,213]
                String: "group" [119,126]
                STRING [127,213]
                    String: "${{ github.workflow }}-${{ github.event_name }}-${{ github.head_ref || github.ref }}" [127,213]
            FIELD [214,239]
                String: "cancel-in-progress" [214,234]
                TRUE [235,239]
    FIELD [241,313]
        String: "defaults" [241,251]
        OBJECT [252,313]
            FIELD [253,312]
                String: "run" [253,258]
                OBJECT [259,312]
                    FIELD [260,311]
                        String: "shell" [260,267]
                        STRING [268,311]
                            String: "bash --noprofile --norc -exo pipefail {0}" [268,311]
    FIELD [314,393]
        String: "env" [314,319]
        OBJECT [320,393]
            FIELD [321,363]
                String: "MLFLOW_CONDA_HOME" [321,340]
                STRING [341,363]
                    String: "/usr/share/miniconda" [341,363]
            FIELD [364,392]
                String: "SPARK_LOCAL_IP" [364,380]
                STRING [381,392]
                    String: "localhost" [381,392]
    FIELD [394,10710]
        String: "jobs" [394,400]
        OBJECT [401,10710]
            FIELD [402,2458]
                String: "lint" [402,408]
                OBJECT [409,2458]
                    FIELD [410,435]
                        String: "runs-on" [410,419]
                        STRING [420,435]
                            String: "ubuntu-latest" [420,435]
                    FIELD [436,456]
                        String: "timeout-minutes" [436,453]
                        NUMBER [454,456]
                            Number: 45 [454,456]
                    FIELD [457,543]
                        String: "if" [457,461]
                        STRING [462,543]
                            String: "github.event_name == 'pull_request' && github.event.pull_request.draft == false" [462,543]
                    FIELD [544,2457]
                        String: "steps" [544,551]
                        ARRAY [552,2457]
                            OBJECT [553,583]
                                FIELD [554,582]
                                    String: "uses" [554,560]
                                    STRING [561,582]
                                        String: "actions/checkout@v3" [561,582]
                            OBJECT [584,625]
                                FIELD [585,624]
                                    String: "uses" [585,591]
                                    STRING [592,624]
                                        String: "./.github/actions/setup-python" [592,624]
                            OBJECT [626,664]
                                FIELD [627,663]
                                    String: "uses" [627,633]
                                    STRING [634,663]
                                        String: "./.github/actions/cache-pip" [634,663]
                            OBJECT [665,894]
                                FIELD [666,695]
                                    String: "name" [666,672]
                                    STRING [673,695]
                                        String: "Add problem matchers" [673,695]
                                FIELD [696,893]
                                    String: "run" [696,701]
                                    STRING [702,893]
                                        String: "echo \"::add-matcher::.github/workflows/matchers/pylint.json\"\necho \"::add-matcher::.github/workflows/matchers/black.json\"\necho \"::add-matcher::.github/workflows/matchers/ruff.json\"\n" [702,893]
                            OBJECT [895,1028]
                                FIELD [896,925]
                                    String: "name" [896,902]
                                    STRING [903,925]
                                        String: "Install dependencies" [903,925]
                                FIELD [926,1027]
                                    String: "run" [926,931]
                                    STRING [932,1027]
                                        String: "source ./dev/install-common-deps.sh --ml\npip install -r requirements/lint-requirements.txt\n" [932,1027]
                            OBJECT [1029,1068]
                                FIELD [1030,1067]
                                    String: "uses" [1030,1036]
                                    STRING [1037,1067]
                                        String: "./.github/actions/pipdeptree" [1037,1067]
                            OBJECT [1069,1144]
                                FIELD [1070,1105]
                                    String: "name" [1070,1076]
                                    STRING [1077,1105]
                                        String: "Test custom pylint-plugins" [1077,1105]
                                FIELD [1106,1143]
                                    String: "run" [1106,1111]
                                    STRING [1112,1143]
                                        String: "pytest pylint_plugins/tests\n" [1112,1143]
                            OBJECT [1145,1245]
                                FIELD [1146,1179]
                                    String: "name" [1146,1152]
                                    STRING [1153,1179]
                                        String: "Install pre-commit hooks" [1153,1179]
                                FIELD [1180,1244]
                                    String: "run" [1180,1185]
                                    STRING [1186,1244]
                                        String: "pre-commit install -t pre-commit -t prepare-commit-msg\n" [1186,1244]
                            OBJECT [1246,1726]
                                FIELD [1247,1291]
                                    String: "name" [1247,1253]
                                    STRING [1254,1291]
                                        String: "Run pre-commit (only changed files)" [1254,1291]
                                FIELD [1292,1313]
                                    String: "id" [1292,1296]
                                    STRING [1297,1313]
                                        String: "run-pre-commit" [1297,1313]
                                FIELD [1314,1366]
                                    String: "env" [1314,1319]
                                    OBJECT [1320,1366]
                                        FIELD [1321,1365]
                                            String: "GITHUB_TOKEN" [1321,1335]
                                            STRING [1336,1365]
                                                String: "${{ secrets.GITHUB_TOKEN }}" [1336,1365]
                                FIELD [1367,1725]
                                    String: "run" [1367,1372]
                                    STRING [1373,1725]
                                        String: "# pylint is ridiculously slow. It takes ~3 minutes to run on all files.\n# To fail fast for faster iteration, first run pylint only on changed files,\n# then run it on all files in the next step.\nchanged_files=$(python dev/list_changed_files.py --repository mlflow/mlflow --pr-num ${{ github.event.number }})\npre-commit run --files $changed_files\n" [1373,1725]
                            OBJECT [1727,2102]
                                FIELD [1728,1763]
                                    String: "name" [1728,1734]
                                    STRING [1735,1763]
                                        String: "Run pre-commit (all files)" [1735,1763]
                                FIELD [1764,1816]
                                    String: "env" [1764,1769]
                                    OBJECT [1770,1816]
                                        FIELD [1771,1815]
                                            String: "GITHUB_TOKEN" [1771,1785]
                                            STRING [1786,1815]
                                                String: "${{ secrets.GITHUB_TOKEN }}" [1786,1815]
                                FIELD [1817,2101]
                                    String: "run" [1817,1822]
                                    STRING [1823,2101]
                                        String: "changed_files=$(python dev/list_changed_files.py --repository mlflow/mlflow --pr-num ${{ github.event.number }})\nif echo \"$changed_files\" | grep -q '\\.py$\\|^pyproject\\.toml$\\|^pylintrc$\\|^requirements/lint-requirements\\.txt$'; then\n  pre-commit run --all-files\nfi\n" [1823,2101]
                            OBJECT [2103,2456]
                                FIELD [2104,2134]
                                    String: "name" [2104,2110]
                                    STRING [2111,2134]
                                        String: "Update error messages" [2111,2134]
                                FIELD [2135,2195]
                                    String: "if" [2135,2139]
                                    STRING [2140,2195]
                                        String: "always() && steps.run-pre-commit.outcome == 'failure'" [2140,2195]
                                FIELD [2196,2455]
                                    String: "run" [2196,2201]
                                    STRING [2202,2455]
                                        String: "if [ -f \".black.log\" ]; then\n  grep -o 'reformatted .*\\.py' .black.log | sed 's/reformatted \\(.*\\.py\\)/\\1: This file is unformatted. Run `black .` or comment `@mlflow-automation autoformat` on the PR if you'\\''re an MLflow maintainer./'\nfi\n" [2202,2455]
            FIELD [2459,2917]
                String: "python-skinny" [2459,2474]
                OBJECT [2475,2917]
                    FIELD [2476,2562]
                        String: "if" [2476,2480]
                        STRING [2481,2562]
                            String: "github.event_name != 'pull_request' || github.event.pull_request.draft == false" [2481,2562]
                    FIELD [2563,2588]
                        String: "runs-on" [2563,2572]
                        STRING [2573,2588]
                            String: "ubuntu-latest" [2573,2588]
                    FIELD [2589,2609]
                        String: "timeout-minutes" [2589,2606]
                        NUMBER [2607,2609]
                            Number: 30 [2607,2609]
                    FIELD [2610,2916]
                        String: "steps" [2610,2617]
                        ARRAY [2618,2916]
                            OBJECT [2619,2683]
                                FIELD [2620,2648]
                                    String: "uses" [2620,2626]
                                    STRING [2627,2648]
                                        String: "actions/checkout@v3" [2627,2648]
                                FIELD [2649,2682]
                                    String: "with" [2649,2655]
                                    OBJECT [2656,2682]
                                        FIELD [2657,2681]
                                            String: "submodules" [2657,2669]
                                            STRING [2670,2681]
                                                String: "recursive" [2670,2681]
                            OBJECT [2684,2725]
                                FIELD [2685,2724]
                                    String: "uses" [2685,2691]
                                    STRING [2692,2724]
                                        String: "./.github/actions/setup-python" [2692,2724]
                            OBJECT [2726,2812]
                                FIELD [2727,2756]
                                    String: "name" [2727,2733]
                                    STRING [2734,2756]
                                        String: "Install dependencies" [2734,2756]
                                FIELD [2757,2811]
                                    String: "run" [2757,2762]
                                    STRING [2763,2811]
                                        String: "source ./dev/install-common-deps.sh --skinny\n" [2763,2811]
                            OBJECT [2813,2876]
                                FIELD [2814,2832]
                                    String: "name" [2814,2820]
                                    STRING [2821,2832]
                                        String: "Run tests" [2821,2832]
                                FIELD [2833,2875]
                                    String: "run" [2833,2838]
                                    STRING [2839,2875]
                                        String: "./dev/run-python-skinny-tests.sh\n" [2839,2875]
                            OBJECT [2877,2915]
                                FIELD [2878,2914]
                                    String: "uses" [2878,2884]
                                    STRING [2885,2914]
                                        String: "./.github/actions/untracked" [2885,2914]
            FIELD [2918,3763]
                String: "python" [2918,2926]
                OBJECT [2927,3763]
                    FIELD [2928,3014]
                        String: "if" [2928,2932]
                        STRING [2933,3014]
                            String: "github.event_name != 'pull_request' || github.event.pull_request.draft == false" [2933,3014]
                    FIELD [3015,3040]
                        String: "runs-on" [3015,3024]
                        STRING [3025,3040]
                            String: "ubuntu-latest" [3025,3040]
                    FIELD [3041,3062]
                        String: "timeout-minutes" [3041,3058]
                        NUMBER [3059,3062]
                            Number: 120 [3059,3062]
                    FIELD [3063,3141]
                        String: "env" [3063,3068]
                        OBJECT [3069,3141]
                            FIELD [3070,3140]
                                String: "JOHNSNOWLABS_LICENSE_JSON" [3070,3097]
                                STRING [3098,3140]
                                    String: "${{ secrets.JOHNSNOWLABS_LICENSE_JSON }}" [3098,3140]
                    FIELD [3142,3762]
                        String: "steps" [3142,3149]
                        ARRAY [3150,3762]
                            OBJECT [3151,3215]
                                FIELD [3152,3180]
                                    String: "uses" [3152,3158]
                                    STRING [3159,3180]
                                        String: "actions/checkout@v3" [3159,3180]
                                FIELD [3181,3214]
                                    String: "with" [3181,3187]
                                    OBJECT [3188,3214]
                                        FIELD [3189,3213]
                                            String: "submodules" [3189,3201]
                                            STRING [3202,3213]
                                                String: "recursive" [3202,3213]
                            OBJECT [3216,3257]
                                FIELD [3217,3256]
                                    String: "uses" [3217,3223]
                                    STRING [3224,3256]
                                        String: "./.github/actions/setup-python" [3224,3256]
                            OBJECT [3258,3298]
                                FIELD [3259,3297]
                                    String: "uses" [3259,3265]
                                    STRING [3266,3297]
                                        String: "./.github/actions/setup-pyenv" [3266,3297]
                            OBJECT [3299,3388]
                                FIELD [3300,3337]
                                    String: "uses" [3300,3306]
                                    STRING [3307,3337]
                                        String: "./.github/actions/setup-java" [3307,3337]
                                FIELD [3338,3387]
                                    String: "with" [3338,3344]
                                    OBJECT [3345,3387]
                                        FIELD [3346,3363]
                                            String: "java-version" [3346,3360]
                                            NUMBER [3361,3363]
                                                Number: 11 [3361,3363]
                                        FIELD [3364,3386]
                                            String: "distribution" [3364,3378]
                                            STRING [3379,3386]
                                                String: "adopt" [3379,3386]
                            OBJECT [3389,3427]
                                FIELD [3390,3426]
                                    String: "uses" [3390,3396]
                                    STRING [3397,3426]
                                        String: "./.github/actions/cache-pip" [3397,3426]
                            OBJECT [3428,3510]
                                FIELD [3429,3458]
