OBJECT [0,3299]
    FIELD [1,29]
        String: "name" [1,7]
        STRING [8,29]
            String: "Windows Server 2019" [8,29]
    FIELD [30,86]
        String: "on" [30,34]
        OBJECT [35,86]
            FIELD [36,85]
                String: "pull_request" [36,50]
                OBJECT [51,85]
                    FIELD [52,84]
                        String: "types" [52,59]
                        ARRAY [60,84]
                            STRING [61,74]
                                String: "synchronize" [61,74]
                            STRING [75,83]
                                String: "opened" [75,83]
    FIELD [87,119]
        String: "env" [87,92]
        OBJECT [93,119]
            FIELD [94,118]
                String: "OPENCV_VERSION" [94,110]
                STRING [111,118]
                    String: "4.5.1" [111,118]
    FIELD [120,3298]
        String: "jobs" [120,126]
        OBJECT [127,3298]
            FIELD [128,3297]
                String: "build" [128,135]
                OBJECT [136,3297]
                    FIELD [137,161]
                        String: "runs-on" [137,146]
                        STRING [147,161]
                            String: "windows-2019" [147,161]
                    FIELD [162,3296]
                        String: "steps" [162,169]
                        ARRAY [170,3296]
                            OBJECT [171,244]
                                FIELD [172,189]
                                    String: "name" [172,178]
                                    STRING [179,189]
                                        String: "Checkout" [179,189]
                                FIELD [190,218]
                                    String: "uses" [190,196]
                                    STRING [197,218]
                                        String: "actions/checkout@v2" [197,218]
                                FIELD [219,243]
                                    String: "with" [219,225]
                                    OBJECT [226,243]
                                        FIELD [227,242]
                                            String: "fetch-depth" [227,240]
                                            NUMBER [241,242]
                                                Number: 1 [241,242]
                            OBJECT [245,307]
                                FIELD [246,268]
                                    String: "name" [246,252]
                                    STRING [253,268]
                                        String: "NuGet restore" [253,268]
                                FIELD [269,282]
                                    String: "shell" [269,276]
                                    STRING [277,282]
                                        String: "cmd" [277,282]
                                FIELD [283,306]
                                    String: "run" [283,288]
                                    STRING [289,306]
                                        String: "nuget restore\n" [289,306]
                            OBJECT [308,428]
                                FIELD [309,349]
                                    String: "name" [309,315]
                                    STRING [316,349]
                                        String: "Install Server-Media-Foundation" [316,349]
                                FIELD [350,370]
                                    String: "shell" [350,357]
                                    STRING [358,370]
                                        String: "powershell" [358,370]
                                FIELD [371,427]
                                    String: "run" [371,376]
                                    STRING [377,427]
                                        String: "Install-WindowsFeature Server-Media-Foundation\n" [377,427]
                            OBJECT [429,608]
                                FIELD [430,460]
                                    String: "name" [430,436]
                                    STRING [437,460]
                                        String: "Cache OpenCV binaries" [437,460]
                                FIELD [461,480]
                                    String: "id" [461,465]
                                    STRING [466,480]
                                        String: "cache_opencv" [466,480]
                                FIELD [481,506]
                                    String: "uses" [481,487]
                                    STRING [488,506]
                                        String: "actions/cache@v2" [488,506]
                                FIELD [507,607]
                                    String: "with" [507,513]
                                    OBJECT [514,607]
                                        FIELD [515,560]
                                            String: "path" [515,521]
                                            STRING [522,560]
                                                String: "${{ github.workspace }}/opencv_files" [522,560]
                                        FIELD [561,606]
                                            String: "key" [561,566]
                                            STRING [567,606]
                                                String: "opencv-${{ env.OPENCV_VERSION }}-rev1" [567,606]
                            OBJECT [609,766]
                                FIELD [610,643]
                                    String: "name" [610,616]
                                    STRING [617,643]
                                        String: "Download OpenCV binaries" [617,643]
                                FIELD [644,697]
                                    String: "if" [644,648]
                                    STRING [649,697]
                                        String: "steps.cache_opencv.outputs.cache-hit != 'true'" [649,697]
                                FIELD [698,718]
                                    String: "shell" [698,705]
                                    STRING [706,718]
                                        String: "powershell" [706,718]
                                FIELD [719,765]
                                    String: "run" [719,724]
                                    STRING [725,765]
                                        String: ". \".\\download_opencv_windows.ps1\"\n" [725,765]
                            OBJECT [767,932]
                                FIELD [768,801]
                                    String: "name" [768,774]
                                    STRING [775,801]
                                        String: "Cache Tesseract binaries" [775,801]
                                FIELD [802,824]
                                    String: "id" [802,806]
                                    STRING [807,824]
                                        String: "cache_tesseract" [807,824]
                                FIELD [825,850]
                                    String: "uses" [825,831]
                                    STRING [832,850]
                                        String: "actions/cache@v2" [832,850]
                                FIELD [851,931]
                                    String: "with" [851,857]
                                    OBJECT [858,931]
                                        FIELD [859,907]
                                            String: "path" [859,865]
                                            STRING [866,907]
                                                String: "${{ github.workspace }}/tesseract_files" [866,907]
                                        FIELD [908,930]
                                            String: "key" [908,913]
                                            STRING [914,930]
                                                String: "tesseract-rev1" [914,930]
                            OBJECT [933,1099]
                                FIELD [934,970]
                                    String: "name" [934,940]
                                    STRING [941,970]
                                        String: "Download Tesseract binaries" [941,970]
                                FIELD [971,1027]
                                    String: "if" [971,975]
                                    STRING [976,1027]
                                        String: "steps.cache_tesseract.outputs.cache-hit != 'true'" [976,1027]
                                FIELD [1028,1048]
                                    String: "shell" [1028,1035]
                                    STRING [1036,1048]
                                        String: "powershell" [1036,1048]
                                FIELD [1049,1098]
                                    String: "run" [1049,1054]
                                    STRING [1055,1098]
                                        String: ". \".\\download_tesseract_windows.ps1\"\n" [1055,1098]
                            OBJECT [1100,1170]
                                FIELD [1101,1129]
                                    String: "name" [1101,1107]
                                    STRING [1108,1129]
