OBJECT [0,4256]
    FIELD [1,30]
        String: "name" [1,7]
        STRING [8,30]
            String: "LinuxRelease_aarch64" [8,30]
    FIELD [31,182]
        String: "on" [31,35]
        OBJECT [36,182]
            FIELD [37,74]
                String: "schedule" [37,47]
                ARRAY [48,74]
                    OBJECT [49,73]
                        FIELD [50,72]
                            String: "cron" [50,56]
                            STRING [57,72]
                                String: "00 00 * * MON" [57,72]
            FIELD [75,111]
                String: "push" [75,81]
                OBJECT [82,111]
                    FIELD [83,110]
                        String: "branches" [83,93]
                        ARRAY [94,110]
                            STRING [95,101]
                                String: "main" [95,101]
                            STRING [102,109]
                                String: "rel-*" [102,109]
            FIELD [112,156]
                String: "pull_request" [112,126]
                OBJECT [127,156]
                    FIELD [128,155]
                        String: "branches" [128,138]
                        ARRAY [139,155]
                            STRING [140,146]
                                String: "main" [140,146]
                            STRING [147,154]
                                String: "rel-*" [147,154]
            FIELD [157,181]
                String: "workflow_dispatch" [157,176]
                NULL [177,181]
    FIELD [183,4255]
        String: "jobs" [183,189]
        OBJECT [190,4255]
            FIELD [191,4254]
                String: "build" [191,198]
                OBJECT [199,4254]
                    FIELD [200,355]
                        String: "if" [200,204]
                        STRING [205,355]
                            String: "github.event_name != 'pull_request' || startsWith( github.base_ref, 'rel-') || contains( github.event.pull_request.labels.*.name, 'run release CIs')" [205,355]
                    FIELD [356,381]
                        String: "runs-on" [356,365]
                        STRING [366,381]
                            String: "ubuntu-latest" [366,381]
                    FIELD [382,474]
                        String: "strategy" [382,392]
                        OBJECT [393,474]
                            FIELD [394,473]
                                String: "matrix" [394,402]
                                OBJECT [403,473]
                                    FIELD [404,472]
                                        String: "python-version" [404,420]
                                        ARRAY [421,472]
                                            STRING [422,434]
                                                String: "cp36-cp36m" [422,434]
                                            STRING [435,447]
                                                String: "cp37-cp37m" [435,447]
                                            STRING [448,459]
                                                String: "cp38-cp38" [448,459]
                                            STRING [460,471]
                                                String: "cp39-cp39" [460,471]
                    FIELD [475,584]
                        String: "env" [475,480]
                        OBJECT [481,584]
                            FIELD [482,540]
                                String: "py" [482,486]
                                STRING [487,540]
                                    String: "/opt/python/${{ matrix.python-version }}/bin/python" [487,540]
                            FIELD [541,583]
                                String: "img" [541,546]
                                STRING [547,583]
                                    String: "quay.io/pypa/manylinux2014_aarch64" [547,583]
                    FIELD [585,4253]
                        String: "steps" [585,592]
                        ARRAY [593,4253]
                            OBJECT [594,624]
                                FIELD [595,623]
                                    String: "uses" [595,601]
                                    STRING [602,623]
                                        String: "actions/checkout@v2" [602,623]
                            OBJECT [625,911]
                                FIELD [626,654]
                                    String: "name" [626,632]
                                    STRING [633,654]
                                        String: "Checkout submodules" [633,654]
                                FIELD [655,669]
                                    String: "shell" [655,662]
                                    STRING [663,669]
                                        String: "bash" [663,669]
                                FIELD [670,910]
                                    String: "run" [670,675]
                                    STRING [676,910]
                                        String: "auth_header=\"$(git config --local --get http.https://github.com/.extraheader)\"\ngit submodule sync --recursive\ngit -c \"http.extraheader=$auth_header\" -c protocol.version=2 submodule update --init --force --recursive --depth=1\n" [676,910]
                            OBJECT [912,1002]
                                FIELD [913,949]
                                    String: "uses" [913,919]
                                    STRING [920,949]
                                        String: "docker/setup-qemu-action@v1" [920,949]
                                FIELD [950,1001]
                                    String: "with" [950,956]
                                    OBJECT [957,1001]
                                        FIELD [958,1000]
                                            String: "image" [958,965]
                                            STRING [966,1000]
                                                String: "tonistiigi/binfmt:qemu-v6.0.0-12" [966,1000]
                            OBJECT [1003,1389]
                                FIELD [1004,1033]
                                    String: "name" [1004,1010]
                                    STRING [1011,1033]
                                        String: "Install dependencies" [1011,1033]
                                FIELD [1034,1388]
                                    String: "run" [1034,1039]
                                    STRING [1040,1388]
                                        String: "docker run --rm -v ${{ github.workspace }}:/ws:rw --workdir=/ws \\\n  ${{ env.img }} \\\n  bash -exc '${{ env.py }} -m pip install -q virtualenv && ${{ env.py }} -m venv .env && \\\n  source .env/bin/activate && \\\n  ${{ env.py }} -m pip install -U numpy protobuf==3.16.0 && \\\n  yum install -y protobuf-compiler protobuf-devel\n  deactivate'\n" [1040,1388]
                            OBJECT [1390,1797]
                                FIELD [1391,1427]
                                    String: "name" [1391,1397]
                                    STRING [1398,1427]
                                        String: "Build manylinux2014_aarch64" [1398,1427]
                                FIELD [1428,1796]
                                    String: "run" [1428,1433]
                                    STRING [1434,1796]
