OBJECT [0,3775]
    FIELD [1,15]
        String: "name" [1,7]
        STRING [8,15]
            String: "Tests" [8,15]
    FIELD [16,154]
        String: "on" [16,20]
        OBJECT [21,154]
            FIELD [22,72]
                String: "push" [22,28]
                OBJECT [29,72]
                    FIELD [30,59]
                        String: "branches" [30,40]
                        ARRAY [41,59]
                            STRING [42,50]
                                String: "master" [42,50]
                            STRING [51,58]
                                String: "devel" [51,58]
                    FIELD [60,71]
                        String: "tags" [60,66]
                        STRING [67,71]
                            String: "v*" [67,71]
            FIELD [73,119]
                String: "pull_request" [73,87]
                OBJECT [88,119]
                    FIELD [89,118]
                        String: "branches" [89,99]
                        ARRAY [100,118]
                            STRING [101,109]
                                String: "master" [101,109]
                            STRING [110,117]
                                String: "devel" [110,117]
            FIELD [120,153]
                String: "schedule" [120,130]
                ARRAY [131,153]
                    OBJECT [132,152]
                        FIELD [133,151]
                            String: "cron" [133,139]
                            STRING [140,151]
                                String: "0 6 1 * *" [140,151]
    FIELD [155,3774]
        String: "jobs" [155,161]
        OBJECT [162,3774]
            FIELD [163,1088]
                String: "flake8" [163,171]
                OBJECT [172,1088]
                    FIELD [173,188]
                        String: "name" [173,179]
                        STRING [180,188]
                            String: "Flake8" [180,188]
                    FIELD [189,214]
                        String: "runs-on" [189,198]
                        STRING [199,214]
                            String: "ubuntu-latest" [199,214]
                    FIELD [215,1087]
                        String: "steps" [215,222]
                        ARRAY [223,1087]
                            OBJECT [224,298]
                                FIELD [225,247]
                                    String: "name" [225,231]
                                    STRING [232,247]
                                        String: "Checkout code" [232,247]
                                FIELD [248,276]
                                    String: "uses" [248,254]
                                    STRING [255,276]
                                        String: "actions/checkout@v2" [255,276]
                                FIELD [277,297]
                                    String: "with" [277,283]
                                    OBJECT [284,297]
                                        FIELD [285,296]
                                            String: "lfs" [285,290]
                                            FALSE [291,296]
                            OBJECT [299,389]
                                FIELD [300,325]
                                    String: "name" [300,306]
                                    STRING [307,325]
                                        String: "Setup Python 3.7" [307,325]
                                FIELD [326,358]
                                    String: "uses" [326,332]
                                    STRING [333,358]
                                        String: "actions/setup-python@v2" [333,358]
                                FIELD [359,388]
                                    String: "with" [359,365]
                                    OBJECT [366,388]
                                        FIELD [367,387]
                                            String: "python-version" [367,383]
                                            NUMBER [384,387]
                                                Number: 3.7 [384,387]
                            OBJECT [390,609]
                                FIELD [391,409]
                                    String: "name" [391,397]
                                    STRING [398,409]
                                        String: "Cache pip" [398,409]
                                FIELD [410,435]
                                    String: "uses" [410,416]
                                    STRING [417,435]
                                        String: "actions/cache@v2" [417,435]
                                FIELD [436,608]
                                    String: "with" [436,442]
                                    OBJECT [443,608]
                                        FIELD [444,465]
                                            String: "path" [444,450]
                                            STRING [451,465]
                                                String: "~/.cache/pip" [451,465]
                                        FIELD [466,537]
                                            String: "key" [466,471]
                                            STRING [472,537]
                                                String: "${{ runner.os }}-pip-py3.7-${{ hashFiles('requirements.txt') }}" [472,537]
                                        FIELD [538,607]
                                            String: "restore-keys" [538,552]
                                            STRING [553,607]
                                                String: "${{ runner.os }}-pip-py3.7-\n${{ runner.os }}-pip-\n" [553,607]
                            OBJECT [610,792]
                                FIELD [611,640]
                                    String: "name" [611,617]
                                    STRING [618,640]
                                        String: "Install dependencies" [618,640]
                                FIELD [641,791]
                                    String: "run" [641,646]
                                    STRING [647,791]
                                        String: "python -m pip install --upgrade pip wheel\ngrep \"numpy\" requirements.txt | xargs -I {} pip install \"{}\"\npip install -r requirements.txt\n" [647,791]
                            OBJECT [793,1086]
                                FIELD [794,819]
                                    String: "name" [794,800]
                                    STRING [801,819]
                                        String: "Lint with flake8" [801,819]
                                FIELD [820,1085]
                                    String: "run" [820,825]
                                    STRING [826,1085]
                                        String: "# stop the build if there are Python syntax errors or undefined names\n# For some reason we have to specifically ignore G001 as well\nflake8 --select=E9,F63,F7,F82 --ignore=G001 --show-source\n# exit-zero treats all errors as warnings.\nflake8 --exit-zero\n" [826,1085]
            FIELD [1089,2943]
                String: "pytest" [1089,1097]
                OBJECT [1098,2943]
                    FIELD [1099,1115]
                        String: "needs" [1099,1106]
                        STRING [1107,1115]
                            String: "flake8" [1107,1115]
                    FIELD [1116,1424]
                        String: "strategy" [1116,1126]
                        OBJECT [1127,1424]
                            FIELD [1128,1145]
                                String: "fail-fast" [1128,1139]
                                FALSE [1140,1145]
                            FIELD [1146,1423]
                                String: "matrix" [1146,1154]
                                OBJECT [1155,1423]
                                    FIELD [1156,1210]
                                        String: "os" [1156,1160]
                                        ARRAY [1161,1210]
                                            STRING [1162,1177]
                                                String: "ubuntu-latest" [1162,1177]
                                            STRING [1178,1192]
                                                String: "macos-latest" [1178,1192]
                                            STRING [1193,1209]
                                                String: "windows-latest" [1193,1209]
                                    FIELD [1211,1241]
                                        String: "python-version" [1211,1227]
                                        ARRAY [1228,1241]
                                            NUMBER [1229,1232]
                                                Number: 3.6 [1229,1232]
                                            NUMBER [1233,1236]
                                                Number: 3.7 [1233,1236]
                                            NUMBER [1237,1240]
                                                Number: 3.8 [1237,1240]
                                    FIELD [1242,1422]
                                        String: "include" [1242,1251]
                                        ARRAY [1252,1422]
                                            OBJECT [1253,1300]
                                                FIELD [1254,1274]
                                                    String: "os" [1254,1258]
                                                    STRING [1259,1274]
                                                        String: "ubuntu-latest" [1259,1274]
                                                FIELD [1275,1299]
                                                    String: "pippath" [1275,1284]
                                                    STRING [1285,1299]
                                                        String: "~/.cache/pip" [1285,1299]
                                            OBJECT [1301,1355]
                                                FIELD [1302,1321]
                                                    String: "os" [1302,1306]
                                                    STRING [1307,1321]
                                                        String: "macos-latest" [1307,1321]
