OBJECT [0,14261]
    FIELD [1,40]
        String: "name" [1,7]
        STRING [8,40]
            String: "Self-hosted runner (scheduled)" [8,40]
    FIELD [41,173]
        String: "on" [41,45]
        OBJECT [46,173]
            FIELD [47,172]
                String: "workflow_call" [47,62]
                OBJECT [63,172]
                    FIELD [64,171]
                        String: "inputs" [64,72]
                        OBJECT [73,171]
                            FIELD [74,113]
                                String: "job" [74,79]
                                OBJECT [80,113]
                                    FIELD [81,96]
                                        String: "required" [81,91]
                                        TRUE [92,96]
                                    FIELD [97,112]
                                        String: "type" [97,103]
                                        STRING [104,112]
                                            String: "string" [104,112]
                            FIELD [114,170]
                                String: "slack_report_channel" [114,136]
                                OBJECT [137,170]
                                    FIELD [138,153]
                                        String: "required" [138,148]
                                        TRUE [149,153]
                                    FIELD [154,169]
                                        String: "type" [154,160]
                                        STRING [161,169]
                                            String: "string" [161,169]
    FIELD [174,497]
        String: "env" [174,179]
        OBJECT [180,497]
            FIELD [181,203]
                String: "HF_HOME" [181,190]
                STRING [191,203]
                    String: "/mnt/cache" [191,203]
            FIELD [204,229]
                String: "TRANSFORMERS_IS_CI" [204,224]
                TRUE [225,229]
            FIELD [230,249]
                String: "OMP_NUM_THREADS" [230,247]
                NUMBER [248,249]
                    Number: 8 [248,249]
            FIELD [250,269]
                String: "MKL_NUM_THREADS" [250,267]
                NUMBER [268,269]
                    Number: 8 [268,269]
            FIELD [270,285]
                String: "RUN_SLOW" [270,280]
                TRUE [281,285]
            FIELD [286,340]
                String: "HF_HUB_READ_TOKEN" [286,305]
                STRING [306,340]
                    String: "${{ secrets.HF_HUB_READ_TOKEN }}" [306,340]
            FIELD [341,393]
                String: "SIGOPT_API_TOKEN" [341,359]
                STRING [360,393]
                    String: "${{ secrets.SIGOPT_API_TOKEN }}" [360,393]
            FIELD [394,426]
                String: "TF_FORCE_GPU_ALLOW_GROWTH" [394,421]
                TRUE [422,426]
            FIELD [427,452]
                String: "RUN_PT_TF_CROSS_TESTS" [427,450]
                NUMBER [451,452]
                    Number: 1 [451,452]
            FIELD [453,481]
                String: "CUDA_VISIBLE_DEVICES" [453,475]
                STRING [476,481]
                    String: "0,1" [476,481]
            FIELD [482,496]
                String: "NUM_SLICES" [482,494]
                NUMBER [495,496]
                    Number: 2 [495,496]
    FIELD [498,14260]
        String: "jobs" [498,504]
        OBJECT [505,14260]
            FIELD [506,2398]
                String: "setup" [506,513]
                OBJECT [514,2398]
                    FIELD [515,613]
                        String: "if" [515,519]
                        STRING [520,613]
                            String: "contains(fromJSON('[\"run_tests_gpu\", \"run_tests_quantization_torch_gpu\"]'), inputs.job)" [520,613]
                    FIELD [614,628]
                        String: "name" [614,620]
                        STRING [621,628]
                            String: "Setup" [621,628]
                    FIELD [629,694]
                        String: "strategy" [629,639]
                        OBJECT [640,694]
                            FIELD [641,693]
                                String: "matrix" [641,649]
                                OBJECT [650,693]
                                    FIELD [651,692]
                                        String: "machine_type" [651,665]
                                        ARRAY [666,692]
                                            STRING [667,679]
                                                String: "single-gpu" [667,679]
                                            STRING [680,691]
                                                String: "multi-gpu" [680,691]
                    FIELD [695,764]
                        String: "runs-on" [695,704]
                        ARRAY [705,764]
                            STRING [706,734]
                                String: "${{ matrix.machine_type }}" [706,734]
                            STRING [735,747]
                                String: "nvidia-gpu" [735,747]
                            STRING [748,752]
                                String: "t4" [748,752]
                            STRING [753,763]
                                String: "daily-ci" [753,763]
                    FIELD [765,925]
                        String: "container" [765,776]
                        OBJECT [777,925]
                            FIELD [778,827]
                                String: "image" [778,785]
                                STRING [786,827]
