OBJECT [0,3238]
    FIELD [1,29]
        String: "name" [1,7]
        STRING [8,29]
            String: "Build documentation" [8,29]
    FIELD [30,110]
        String: "on" [30,34]
        OBJECT [35,110]
            FIELD [36,109]
                String: "push" [36,42]
                OBJECT [43,109]
                    FIELD [44,108]
                        String: "branches" [44,54]
                        ARRAY [55,108]
                            STRING [56,64]
                                String: "master" [56,64]
                            STRING [65,79]
                                String: "doc_builder*" [65,79]
                            STRING [80,94]
                                String: "doc-builder*" [80,94]
                            STRING [95,107]
                                String: "v*-release" [95,107]
    FIELD [111,3237]
        String: "jobs" [111,117]
        OBJECT [118,3237]
            FIELD [119,3236]
                String: "build_and_package" [119,138]
                OBJECT [139,3236]
                    FIELD [140,165]
                        String: "runs-on" [140,149]
                        STRING [150,165]
                            String: "ubuntu-latest" [150,165]
                    FIELD [166,208]
                        String: "defaults" [166,176]
                        OBJECT [177,208]
                            FIELD [178,207]
                                String: "run" [178,183]
                                OBJECT [184,207]
                                    FIELD [185,206]
                                        String: "shell" [185,192]
                                        STRING [193,206]
                                            String: "bash -l {0}" [193,206]
                    FIELD [209,3235]
                        String: "steps" [209,216]
                        ARRAY [217,3235]
                            OBJECT [218,279]
                                FIELD [219,249]
                                    String: "uses" [219,225]
                                    STRING [226,249]
                                        String: "actions/setup-node@v2" [226,249]
                                FIELD [250,278]
                                    String: "with" [250,256]
                                    OBJECT [257,278]
                                        FIELD [258,277]
                                            String: "node-version" [258,272]
                                            STRING [273,277]
                                                String: "16" [273,277]
                            OBJECT [280,379]
                                FIELD [281,309]
                                    String: "uses" [281,287]
                                    STRING [288,309]
                                        String: "actions/checkout@v2" [288,309]
                                FIELD [310,378]
                                    String: "with" [310,316]
                                    OBJECT [317,378]
                                        FIELD [318,356]
                                            String: "repository" [318,330]
                                            STRING [331,356]
                                                String: "huggingface/doc-builder" [331,356]
                                        FIELD [357,377]
                                            String: "path" [357,363]
                                            STRING [364,377]
                                                String: "doc-builder" [364,377]
                            OBJECT [380,517]
                                FIELD [381,409]
                                    String: "uses" [381,387]
                                    STRING [388,409]
                                        String: "actions/checkout@v2" [388,409]
                                FIELD [410,516]
                                    String: "with" [410,416]
                                    OBJECT [417,516]
                                        FIELD [418,454]
                                            String: "repository" [418,430]
                                            STRING [431,454]
                                                String: "huggingface/doc-build" [431,454]
                                        FIELD [455,473]
                                            String: "path" [455,461]
                                            STRING [462,473]
                                                String: "doc-build" [462,473]
                                        FIELD [474,515]
                                            String: "token" [474,481]
                                            STRING [482,515]
                                                String: "${{ secrets.HUGGINGFACE_PUSH }}" [482,515]
                            OBJECT [518,619]
                                FIELD [519,547]
                                    String: "uses" [519,525]
                                    STRING [526,547]
                                        String: "actions/checkout@v2" [526,547]
                                FIELD [548,618]
                                    String: "with" [548,554]
                                    OBJECT [555,618]
                                        FIELD [556,595]
                                            String: "repository" [556,568]
                                            STRING [569,595]
                                                String: "huggingface/transformers" [569,595]
                                        FIELD [596,617]
                                            String: "path" [596,602]
                                            STRING [603,617]
                                                String: "transformers" [603,617]
                            OBJECT [620,757]
                                FIELD [621,649]
                                    String: "uses" [621,627]
                                    STRING [628,649]
                                        String: "actions/checkout@v2" [628,649]
                                FIELD [650,756]
                                    String: "with" [650,656]
                                    OBJECT [657,756]
                                        FIELD [658,694]
                                            String: "repository" [658,670]
                                            STRING [671,694]
                                                String: "huggingface/notebooks" [671,694]
                                        FIELD [695,713]
                                            String: "path" [695,701]
                                            STRING [702,713]
                                                String: "notebooks" [702,713]
                                        FIELD [714,755]
                                            String: "token" [714,721]
                                            STRING [722,755]
                                                String: "${{ secrets.HUGGINGFACE_PUSH }}" [722,755]
                            OBJECT [758,964]
                                FIELD [759,782]
                                    String: "name" [759,765]
                                    STRING [766,782]
                                        String: "Loading cache." [766,782]
                                FIELD [783,808]
                                    String: "uses" [783,789]
                                    STRING [790,808]
                                        String: "actions/cache@v2" [790,808]
                                FIELD [809,821]
                                    String: "id" [809,813]
                                    STRING [814,821]
                                        String: "cache" [814,821]
                                FIELD [822,963]
                                    String: "with" [822,828]
                                    OBJECT [829,963]
                                        FIELD [830,851]
                                            String: "path" [830,836]
                                            STRING [837,851]
                                                String: "~/.cache/pip" [837,851]
                                        FIELD [852,877]
                                            String: "key" [852,857]
                                            STRING [858,877]
                                                String: "v1-test_build_doc" [858,877]
                                        FIELD [878,962]
                                            String: "restore-keys" [878,892]
                                            STRING [893,962]
                                                String: "v1-test_build_doc-${{ hashFiles('setup.py') }}\nv1-test_build_doc\n" [893,962]
                            OBJECT [965,1678]
                                FIELD [966,992]
                                    String: "name" [966,972]
                                    STRING [973,992]
                                        String: "Setup environment" [973,992]
                                FIELD [993,1677]
                                    String: "run" [993,998]
                                    STRING [999,1677]
