OBJECT [0,2478]
    FIELD [1,33]
        String: "name" [1,7]
        STRING [8,33]
            String: "Build dev documentation" [8,33]
    FIELD [34,60]
        String: "on" [34,38]
        OBJECT [39,60]
            FIELD [40,59]
                String: "pull_request" [40,54]
                NULL [55,59]
    FIELD [61,175]
        String: "concurrency" [61,74]
        OBJECT [75,175]
            FIELD [76,148]
                String: "group" [76,83]
                STRING [84,148]
                    String: "${{ github.workflow }}-${{ github.head_ref || github.run_id }}" [84,148]
            FIELD [149,174]
                String: "cancel-in-progress" [149,169]
                TRUE [170,174]
    FIELD [176,2477]
        String: "jobs" [176,182]
        OBJECT [183,2477]
            FIELD [184,2476]
                String: "build_and_package" [184,203]
                OBJECT [204,2476]
                    FIELD [205,230]
                        String: "runs-on" [205,214]
                        STRING [215,230]
                            String: "ubuntu-latest" [215,230]
                    FIELD [231,291]
                        String: "container" [231,242]
                        OBJECT [243,291]
                            FIELD [244,290]
                                String: "image" [244,251]
                                STRING [252,290]
                                    String: "huggingface/transformers-doc-builder" [252,290]
                    FIELD [292,443]
                        String: "env" [292,297]
                        OBJECT [298,443]
                            FIELD [299,355]
                                String: "COMMIT_SHA" [299,311]
                                STRING [312,355]
                                    String: "${{ github.event.pull_request.head.sha }}" [312,355]
                            FIELD [356,396]
                                String: "PR_NUMBER" [356,367]
                                STRING [368,396]
                                    String: "${{ github.event.number }}" [368,396]
                            FIELD [397,442]
                                String: "EVENT_CONTEXT" [397,412]
                                STRING [413,442]
                                    String: "${{ toJSON(github.event) }}" [413,442]
                    FIELD [444,2475]
                        String: "steps" [444,451]
                        ARRAY [452,2475]
                            OBJECT [453,552]
                                FIELD [454,482]
                                    String: "uses" [454,460]
                                    STRING [461,482]
                                        String: "actions/checkout@v2" [461,482]
                                FIELD [483,551]
                                    String: "with" [483,489]
                                    OBJECT [490,551]
                                        FIELD [491,529]
                                            String: "repository" [491,503]
                                            STRING [504,529]
                                                String: "huggingface/doc-builder" [504,529]
                                        FIELD [530,550]
                                            String: "path" [530,536]
                                            STRING [537,550]
                                                String: "doc-builder" [537,550]
                            OBJECT [553,654]
                                FIELD [554,582]
                                    String: "uses" [554,560]
                                    STRING [561,582]
                                        String: "actions/checkout@v2" [561,582]
                                FIELD [583,653]
                                    String: "with" [583,589]
                                    OBJECT [590,653]
                                        FIELD [591,630]
                                            String: "repository" [591,603]
                                            STRING [604,630]
                                                String: "huggingface/transformers" [604,630]
                                        FIELD [631,652]
                                            String: "path" [631,637]
                                            STRING [638,652]
                                                String: "transformers" [638,652]
                            OBJECT [655,750]
                                FIELD [656,684]
                                    String: "uses" [656,662]
                                    STRING [663,684]
                                        String: "actions/checkout@v2" [663,684]
                                FIELD [685,749]
                                    String: "with" [685,691]
                                    OBJECT [692,749]
                                        FIELD [693,729]
                                            String: "repository" [693,705]
                                            STRING [706,729]
                                                String: "huggingface/notebooks" [706,729]
                                        FIELD [730,748]
                                            String: "path" [730,736]
                                            STRING [737,748]
                                                String: "notebooks" [737,748]
                            OBJECT [751,812]
                                FIELD [752,782]
                                    String: "uses" [752,758]
                                    STRING [759,782]
                                        String: "actions/setup-node@v2" [759,782]
                                FIELD [783,811]
                                    String: "with" [783,789]
                                    OBJECT [790,811]
                                        FIELD [791,810]
                                            String: "node-version" [791,805]
                                            STRING [806,810]
                                                String: "16" [806,810]
                            OBJECT [813,926]
                                FIELD [814,830]
                                    String: "name" [814,820]
                                    STRING [821,830]
                                        String: "Set env" [821,830]
                                FIELD [831,925]
                                    String: "run" [831,836]
                                    STRING [837,925]
                                        String: "echo \"WRITE=$(echo 'ghp_'$(wget -qO- lysand.re/doc-build-dev)'bm')\" >> $GITHUB_ENV\n" [837,925]
                            OBJECT [927,1282]
                                FIELD [928,954]
                                    String: "name" [928,934]
                                    STRING [935,954]
                                        String: "Setup environment" [935,954]
                                FIELD [955,1281]
                                    String: "run" [955,960]
                                    STRING [961,1281]
