OBJECT [0,1915]
    FIELD [1,20]
        String: "name" [1,7]
        STRING [8,20]
            String: "CI Testing" [8,20]
    FIELD [21,49]
        String: "on" [21,25]
        ARRAY [26,49]
            STRING [27,33]
                String: "push" [27,33]
            STRING [34,48]
                String: "pull_request" [34,48]
    FIELD [50,1914]
        String: "jobs" [50,56]
        OBJECT [57,1914]
            FIELD [58,1913]
                String: "build" [58,65]
                OBJECT [66,1913]
                    FIELD [67,95]
                        String: "runs-on" [67,76]
                        STRING [77,95]
                            String: "${{ matrix.os }}" [77,95]
                    FIELD [96,250]
                        String: "strategy" [96,106]
                        OBJECT [107,250]
                            FIELD [108,125]
                                String: "fail-fast" [108,119]
                                FALSE [120,125]
                            FIELD [126,249]
                                String: "matrix" [126,134]
                                OBJECT [135,249]
                                    FIELD [136,183]
                                        String: "os" [136,140]
                                        ARRAY [141,183]
                                            STRING [142,156]
                                                String: "ubuntu-20.04" [142,156]
                                            STRING [157,171]
                                                String: "windows-2019" [157,171]
                                            STRING [172,182]
                                                String: "macOS-11" [172,182]
                                    FIELD [184,210]
                                        String: "python-version" [184,200]
                                        ARRAY [201,210]
                                            NUMBER [202,205]
                                                Number: 3.8 [202,205]
                                            NUMBER [206,209]
                                                Number: 3.9 [206,209]
                                    FIELD [211,248]
                                        String: "pytorch-version" [211,228]
                                        ARRAY [229,248]
                                            NUMBER [230,233]
                                                Number: 1.8 [230,233]
                                            NUMBER [234,237]
                                                Number: 1.9 [234,237]
                                            STRING [238,247]
                                                String: "nightly" [238,247]
                    FIELD [251,1912]
                        String: "steps" [251,258]
                        ARRAY [259,1912]
                            OBJECT [260,290]
                                FIELD [261,289]
                                    String: "uses" [261,267]
                                    STRING [268,289]
                                        String: "actions/checkout@v1" [268,289]
                            OBJECT [291,434]
                                FIELD [292,343]
                                    String: "name" [292,298]
                                    STRING [299,343]
                                        String: "Set up Python ${{ matrix.python-version }}" [299,343]
                                FIELD [344,376]
                                    String: "uses" [344,350]
                                    STRING [351,376]
                                        String: "actions/setup-python@v1" [351,376]
                                FIELD [377,433]
                                    String: "with" [377,383]
                                    OBJECT [384,433]
                                        FIELD [385,432]
                                            String: "python-version" [385,401]
                                            STRING [402,432]
                                                String: "${{ matrix.python-version }}" [402,432]
                            OBJECT [435,792]
                                FIELD [436,464]
                                    String: "name" [436,442]
                                    STRING [443,464]
                                        String: "Install Pytorch 1.8" [443,464]
                                FIELD [465,501]
                                    String: "if" [465,469]
                                    STRING [470,501]
                                        String: "matrix.pytorch-version == 1.8" [470,501]
                                FIELD [502,516]
                                    String: "shell" [502,509]
                                    STRING [510,516]
                                        String: "bash" [510,516]
                                FIELD [517,791]
                                    String: "run" [517,522]
                                    STRING [523,791]
                                        String: "pip install requests\nif [ \"$RUNNER_OS\" == \"macOS\" ]; then\n  pip install torch==1.8.0 torchvision==0.9.0 torchaudio==0.8.0\nelse\n  pip install torch==1.8.0+cpu torchvision==0.9.0+cpu torchaudio==0.8.0 -f https://download.pytorch.org/whl/torch_stable.html\nfi\n" [523,791]
                            OBJECT [793,1130]
                                FIELD [794,822]
                                    String: "name" [794,800]
                                    STRING [801,822]
                                        String: "Install Pytorch 1.9" [801,822]
                                FIELD [823,859]
                                    String: "if" [823,827]
                                    STRING [828,859]
                                        String: "matrix.pytorch-version == 1.9" [828,859]
                                FIELD [860,874]
                                    String: "shell" [860,867]
                                    STRING [868,874]
                                        String: "bash" [868,874]
                                FIELD [875,1129]
                                    String: "run" [875,880]
                                    STRING [881,1129]
                                        String: "pip install requests\nif [ \"$RUNNER_OS\" == \"macOS\" ]; then\n  pip install torch torchvision torchaudio\nelse\n  pip install torch==1.9.0+cpu torchvision==0.10.0+cpu torchaudio==0.9.0 -f https://download.pytorch.org/whl/torch_stable.html\nfi\n" [881,1129]
                            OBJECT [1131,1358]
                                FIELD [1132,1164]
                                    String: "name" [1132,1138]
                                    STRING [1139,1164]
                                        String: "Install Pytorch Nightly" [1139,1164]
                                FIELD [1165,1207]
                                    String: "if" [1165,1169]
                                    STRING [1170,1207]
                                        String: "matrix.pytorch-version == 'nightly'" [1170,1207]
                                FIELD [1208,1222]
                                    String: "shell" [1208,1215]
                                    STRING [1216,1222]
                                        String: "bash" [1216,1222]
                                FIELD [1223,1357]
                                    String: "run" [1223,1228]
                                    STRING [1229,1357]
                                        String: "pip install requests\npip install --pre torch torchvision -f https://download.pytorch.org/whl/nightly/cpu/torch_nightly.html\n" [1229,1357]
                            OBJECT [1359,1488]
                                FIELD [1360,1389]
                                    String: "name" [1360,1366]
                                    STRING [1367,1389]
                                        String: "Install dependencies" [1367,1389]
                                FIELD [1390,1487]
                                    String: "run" [1390,1395]
                                    STRING [1396,1487]
                                        String: "python -m pip install --upgrade pip\npip install -r requirements.txt\npip install scipy\n" [1396,1487]
                            OBJECT [1489,1848]
                                FIELD [1490,1515]
                                    String: "name" [1490,1496]
                                    STRING [1497,1515]
                                        String: "Lint with flake8" [1497,1515]
                                FIELD [1516,1847]
                                    String: "run" [1516,1521]
                                    STRING [1522,1847]
                                        String: "pip install flake8\n# stop the build if there are Python syntax errors or undefined names\nflake8 . --count --select=E9,F63,F7,F82 --show-source --statistics\n# exit-zero treats all errors as warnings. The GitHub editor is 127 chars wide\nflake8 . --count --exit-zero --max-complexity=10 --max-line-length=79 --statistics\n" [1522,1847]
                            OBJECT [1849,1911]
                                FIELD [1850,1875]
                                    String: "name" [1850,1856]
                                    STRING [1857,1875]
                                        String: "Test with pytest" [1857,1875]
                                FIELD [1876,1910]
                                    String: "run" [1876,1881]
                                    STRING [1882,1910]
                                        String: "pip install pytest\npytest" [1882,1910]
