OBJECT [0,1199]
    FIELD [1,27]
        String: "name" [1,7]
        STRING [8,27]
            String: "Build Linux Conda" [8,27]
    FIELD [28,111]
        String: "on" [28,32]
        OBJECT [33,111]
            FIELD [34,53]
                String: "pull_request" [34,48]
                NULL [49,53]
            FIELD [54,85]
                String: "push" [54,60]
                OBJECT [61,85]
                    FIELD [62,84]
                        String: "branches" [62,72]
                        ARRAY [73,84]
                            STRING [74,83]
                                String: "nightly" [74,83]
            FIELD [86,110]
                String: "workflow_dispatch" [86,105]
                NULL [106,110]
    FIELD [112,1198]
        String: "jobs" [112,118]
        OBJECT [119,1198]
            FIELD [120,337]
                String: "generate-matrix" [120,137]
                OBJECT [138,337]
                    FIELD [139,222]
                        String: "uses" [139,145]
                        STRING [146,222]
                            String: "pytorch/test-infra/.github/workflows/generate_binary_build_matrix.yml@main" [146,222]
                    FIELD [223,336]
                        String: "with" [223,229]
                        OBJECT [230,336]
                            FIELD [231,253]
                                String: "package-type" [231,245]
                                STRING [246,253]
                                    String: "conda" [246,253]
                            FIELD [254,266]
                                String: "os" [254,258]
                                STRING [259,266]
                                    String: "linux" [259,266]
                            FIELD [267,311]
                                String: "test-infra-repository" [267,290]
                                STRING [291,311]
                                    String: "pytorch/test-infra" [291,311]
                            FIELD [312,335]
                                String: "test-infra-ref" [312,328]
                                STRING [329,335]
                                    String: "main" [329,335]
            FIELD [338,1197]
                String: "build" [338,345]
                OBJECT [346,1197]
                    FIELD [347,372]
                        String: "needs" [347,354]
                        STRING [355,372]
                            String: "generate-matrix" [355,372]
                    FIELD [373,611]
                        String: "strategy" [373,383]
                        OBJECT [384,611]
                            FIELD [385,402]
                                String: "fail-fast" [385,396]
                                FALSE [397,402]
                            FIELD [403,610]
                                String: "matrix" [403,411]
                                OBJECT [412,610]
                                    FIELD [413,609]
                                        String: "include" [413,422]
                                        ARRAY [423,609]
                                            OBJECT [424,608]
                                                FIELD [425,454]
                                                    String: "repository" [425,437]
                                                    STRING [438,454]
                                                        String: "pytorch/vision" [438,454]
                                                FIELD [455,470]
                                                    String: "pre-script" [455,467]
                                                    STRING [468,470]
                                                        String: "" [468,470]
                                                FIELD [471,487]
                                                    String: "post-script" [471,484]
                                                    STRING [485,487]
                                                        String: "" [485,487]
                                                FIELD [488,537]
                                                    String: "conda-package-directory" [488,513]
                                                    STRING [514,537]
                                                        String: "packaging/torchvision" [514,537]
                                                FIELD [538,578]
                                                    String: "smoke-test-script" [538,557]
                                                    STRING [558,578]
                                                        String: "test/smoke_test.py" [558,578]
                                                FIELD [579,607]
                                                    String: "package-name" [579,593]
                                                    STRING [594,607]
                                                        String: "torchvision" [594,607]
                    FIELD [612,645]
                        String: "name" [612,618]
                        STRING [619,645]
                            String: "${{ matrix.repository }}" [619,645]
                    FIELD [646,718]
                        String: "uses" [646,652]
                        STRING [653,718]
                            String: "pytorch/test-infra/.github/workflows/build_conda_linux.yml@main" [653,718]
                    FIELD [719,1119]
                        String: "with" [719,725]
                        OBJECT [726,1119]
                            FIELD [727,792]
                                String: "conda-package-directory" [727,752]
                                STRING [753,792]
                                    String: "${{ matrix.conda-package-directory }}" [753,792]
                            FIELD [793,832]
                                String: "repository" [793,805]
                                STRING [806,832]
                                    String: "${{ matrix.repository }}" [806,832]
                            FIELD [833,877]
                                String: "test-infra-repository" [833,856]
                                STRING [857,877]
                                    String: "pytorch/test-infra" [857,877]
                            FIELD [878,901]
                                String: "test-infra-ref" [878,894]
                                STRING [895,901]
                                    String: "main" [895,901]
                            FIELD [902,962]
                                String: "build-matrix" [902,916]
                                STRING [917,962]
                                    String: "${{ needs.generate-matrix.outputs.matrix }}" [917,962]
                            FIELD [963,1002]
                                String: "pre-script" [963,975]
                                STRING [976,1002]
                                    String: "${{ matrix.pre-script }}" [976,1002]
                            FIELD [1003,1044]
                                String: "post-script" [1003,1016]
                                STRING [1017,1044]
                                    String: "${{ matrix.post-script }}" [1017,1044]
                            FIELD [1045,1088]
                                String: "package-name" [1045,1059]
                                STRING [1060,1088]
                                    String: "${{ matrix.package-name }}" [1060,1088]
                            FIELD [1089,1118]
                                String: "trigger-event" [1089,1104]
                                STRING [1105,1118]
                                    String: "development" [1105,1118]
                    FIELD [1120,1196]
                        String: "secrets" [1120,1129]
                        OBJECT [1130,1196]
                            FIELD [1131,1195]
                                String: "CONDA_PYTORCHBOT_TOKEN" [1131,1155]
                                STRING [1156,1195]
                                    String: "${{ secrets.CONDA_PYTORCHBOT_TOKEN }}" [1156,1195]
