OBJECT [0,244]
    FIELD [1,16]
        String: "name" [1,7]
        STRING [8,16]
            String: "Cancel" [8,16]
    FIELD [17,83]
        String: "on" [17,21]
        OBJECT [22,83]
            FIELD [23,82]
                String: "workflow_run" [23,37]
                OBJECT [38,82]
                    FIELD [39,59]
                        String: "workflows" [39,50]
                        ARRAY [51,59]
                            STRING [52,58]
                                String: "Test" [52,58]
                    FIELD [60,81]
                        String: "types" [60,67]
                        ARRAY [68,81]
                            STRING [69,80]
                                String: "requested" [69,80]
    FIELD [84,243]
        String: "jobs" [84,90]
        OBJECT [91,243]
            FIELD [92,242]
                String: "cancel" [92,100]
                OBJECT [101,242]
                    FIELD [102,127]
                        String: "runs-on" [102,111]
                        STRING [112,127]
                            String: "ubuntu-latest" [112,127]
                    FIELD [128,241]
                        String: "steps" [128,135]
                        ARRAY [136,241]
                            OBJECT [137,240]
                                FIELD [138,182]
                                    String: "uses" [138,144]
                                    STRING [145,182]
                                        String: "styfle/cancel-workflow-action@0.8.0" [145,182]
                                FIELD [183,239]
                                    String: "with" [183,189]
                                    OBJECT [190,239]
                                        FIELD [191,238]
                                            String: "workflow_id" [191,204]
                                            STRING [205,238]
                                                String: "${{ github.event.workflow.id }}" [205,238]
