OBJECT [0,741]
    FIELD [1,40]
        String: "name" [1,7]
        STRING [8,40]
            String: "Deploy to docker (development)" [8,40]
    FIELD [41,75]
        String: "on" [41,45]
        OBJECT [46,75]
            FIELD [47,74]
                String: "push" [47,53]
                OBJECT [54,74]
                    FIELD [55,73]
                        String: "branches" [55,65]
                        ARRAY [66,73]
                            STRING [67,72]
                                String: "dev" [67,72]
    FIELD [76,740]
        String: "jobs" [76,82]
        OBJECT [83,740]
            FIELD [84,739]
                String: "deploy" [84,92]
                OBJECT [93,739]
                    FIELD [94,119]
                        String: "runs-on" [94,103]
                        STRING [104,119]
                            String: "ubuntu-latest" [104,119]
                    FIELD [120,738]
                        String: "steps" [120,127]
                        ARRAY [128,738]
                            OBJECT [129,182]
                                FIELD [130,152]
                                    String: "name" [130,136]
                                    STRING [137,152]
                                        String: "Checkout code" [137,152]
                                FIELD [153,181]
                                    String: "uses" [153,159]
                                    STRING [160,181]
                                        String: "actions/checkout@v2" [160,181]
                            OBJECT [183,455]
                                FIELD [184,227]
                                    String: "name" [184,190]
                                    STRING [191,227]
                                        String: "Build and push Docker image (node)" [191,227]
                                FIELD [228,264]
                                    String: "uses" [228,234]
                                    STRING [235,264]
                                        String: "docker/build-push-action@v1" [235,264]
                                FIELD [265,454]
                                    String: "with" [265,271]
                                    OBJECT [272,454]
                                        FIELD [273,316]
                                            String: "username" [273,283]
                                            STRING [284,316]
                                                String: "${{ secrets.DOCKER_USERNAME }}" [284,316]
                                        FIELD [317,360]
                                            String: "password" [317,327]
                                            STRING [328,360]
                                                String: "${{ secrets.DOCKER_PASSWORD }}" [328,360]
                                        FIELD [361,395]
                                            String: "repository" [361,373]
                                            STRING [374,395]
                                                String: "openmined/grid-node" [374,395]
                                        FIELD [396,416]
                                            String: "tags" [396,402]
                                            STRING [403,416]
                                                String: "development" [403,416]
                                        FIELD [417,453]
                                            String: "dockerfile" [417,429]
                                            STRING [430,453]
                                                String: "/apps/node/Dockerfile" [430,453]
                            OBJECT [456,737]
                                FIELD [457,503]
                                    String: "name" [457,463]
                                    STRING [464,503]
                                        String: "Build and push Docker image (network)" [464,503]
                                FIELD [504,540]
                                    String: "uses" [504,510]
                                    STRING [511,540]
                                        String: "docker/build-push-action@v1" [511,540]
                                FIELD [541,736]
                                    String: "with" [541,547]
                                    OBJECT [548,736]
                                        FIELD [549,592]
                                            String: "username" [549,559]
                                            STRING [560,592]
                                                String: "${{ secrets.DOCKER_USERNAME }}" [560,592]
                                        FIELD [593,636]
                                            String: "password" [593,603]
                                            STRING [604,636]
                                                String: "${{ secrets.DOCKER_PASSWORD }}" [604,636]
                                        FIELD [637,674]
                                            String: "repository" [637,649]
                                            STRING [650,674]
                                                String: "openmined/grid-network" [650,674]
                                        FIELD [675,695]
                                            String: "tags" [675,681]
                                            STRING [682,695]
                                                String: "development" [682,695]
                                        FIELD [696,735]
                                            String: "dockerfile" [696,708]
                                            STRING [709,735]
                                                String: "/apps/network/Dockerfile" [709,735]
