OBJECT [0,1903]
    FIELD [1,27]
        String: "name" [1,7]
        STRING [8,27]
            String: "Tests on CPU (PR)" [8,27]
    FIELD [28,205]
        String: "on" [28,32]
        OBJECT [33,205]
            FIELD [34,67]
                String: "push" [34,40]
                OBJECT [41,67]
                    FIELD [42,66]
                        String: "branches" [42,52]
                        ARRAY [53,66]
                            STRING [54,65]
                                String: "test-me-*" [54,65]
            FIELD [68,179]
                String: "pull_request" [68,82]
                OBJECT [83,179]
                    FIELD [84,105]
                        String: "branches" [84,94]
                        ARRAY [95,105]
                            STRING [96,104]
                                String: "master" [96,104]
                    FIELD [106,178]
                        String: "types" [106,113]
                        ARRAY [114,178]
                            STRING [115,123]
                                String: "opened" [115,123]
                            STRING [124,134]
                                String: "reopened" [124,134]
                            STRING [135,148]
                                String: "synchronize" [135,148]
                            STRING [149,167]
                                String: "ready_for_review" [149,167]
                            STRING [168,177]
                                String: "labeled" [168,177]
            FIELD [180,204]
                String: "workflow_dispatch" [180,199]
                NULL [200,204]
    FIELD [206,334]
        String: "concurrency" [206,219]
        OBJECT [220,334]
            FIELD [221,307]
                String: "group" [221,228]
                STRING [229,307]
                    String: "${{ github.workflow }}-${{ github.event.pull_request.number || github.ref }}" [229,307]
            FIELD [308,333]
                String: "cancel-in-progress" [308,328]
                TRUE [329,333]
    FIELD [335,1902]
        String: "jobs" [335,341]
        OBJECT [342,1902]
            FIELD [343,800]
                String: "tests-cpu" [343,354]
                OBJECT [355,800]
                    FIELD [356,599]
                        String: "strategy" [356,366]
                        OBJECT [367,599]
                            FIELD [368,384]
                                String: "fail-fast" [368,379]
                                TRUE [380,384]
                            FIELD [385,598]
                                String: "matrix" [385,393]
                                OBJECT [394,598]
                                    FIELD [395,449]
                                        String: "os" [395,399]
                                        ARRAY [400,449]
                                            STRING [401,416]
                                                String: "Ubuntu-latest" [401,416]
                                            STRING [417,433]
                                                String: "Windows-latest" [417,433]
                                            STRING [434,448]
                                                String: "MacOS-latest" [434,448]
                                    FIELD [450,487]
                                        String: "pytorch-dtype" [450,465]
                                        ARRAY [466,487]
                                            STRING [467,476]
                                                String: "float32" [467,476]
                                            STRING [477,486]
                                                String: "float64" [477,486]
                                    FIELD [488,597]
                                        String: "exclude" [488,497]
                                        ARRAY [498,597]
                                            OBJECT [499,548]
                                                FIELD [500,521]
                                                    String: "os" [500,504]
                                                    STRING [505,521]
                                                        String: "Windows-latest" [505,521]
                                                FIELD [522,547]
                                                    String: "pytorch-dtype" [522,537]
                                                    STRING [538,547]
                                                        String: "float64" [538,547]
                                            OBJECT [549,596]
                                                FIELD [550,569]
                                                    String: "os" [550,554]
                                                    STRING [555,569]
                                                        String: "MacOS-latest" [555,569]
                                                FIELD [570,595]
                                                    String: "pytorch-dtype" [570,585]
                                                    STRING [586,595]
                                                        String: "float64" [586,595]
                    FIELD [600,638]
                        String: "uses" [600,606]
                        STRING [607,638]
                            String: "./.github/workflows/tests.yml" [607,638]
                    FIELD [639,799]
                        String: "with" [639,645]
                        OBJECT [646,799]
                            FIELD [647,670]
                                String: "os" [647,651]
                                STRING [652,670]
                                    String: "${{ matrix.os }}" [652,670]
                            FIELD [671,709]
                                String: "python-version" [671,687]
                                STRING [688,709]
                                    String: "[\"3.8\", \"3.11\"]" [688,709]
                            FIELD [710,752]
                                String: "pytorch-version" [710,727]
                                STRING [728,752]
                                    String: "[\"1.9.1\", \"2.1.1\"]" [728,752]
                            FIELD [753,798]
                                String: "pytorch-dtype" [753,768]
                                STRING [769,798]
                                    String: "${{ matrix.pytorch-dtype }}" [769,798]
            FIELD [801,1006]
                String: "tests-coverage" [801,817]
                OBJECT [818,1006]
                    FIELD [819,857]
                        String: "uses" [819,825]
                        STRING [826,857]
                            String: "./.github/workflows/tests.yml" [826,857]
                    FIELD [858,1005]
                        String: "with" [858,864]
                        OBJECT [865,1005]
                            FIELD [866,895]
                                String: "python-version" [866,882]
                                STRING [883,895]
                                    String: "[\"3.11\"]" [883,895]
                            FIELD [896,927]
                                String: "pytorch-version" [896,913]
                                STRING [914,927]
                                    String: "[\"2.1.1\"]" [914,927]
                            FIELD [928,961]
                                String: "pytorch-dtype" [928,943]
                                STRING [944,961]
                                    String: "float32,float64" [944,961]
                            FIELD [962,977]
                                String: "coverage" [962,972]
                                TRUE [973,977]
                            FIELD [978,1004]
                                String: "pytest-extra" [978,992]
                                STRING [993,1004]
                                    String: "--runslow" [993,1004]
            FIELD [1007,1067]
                String: "test-typing" [1007,1020]
                OBJECT [1021,1067]
                    FIELD [1022,1066]
                        String: "uses" [1022,1028]
                        STRING [1029,1066]
                            String: "./.github/workflows/test_typing.yml" [1029,1066]
            FIELD [1068,1134]
                String: "test-tutorials" [1068,1084]
                OBJECT [1085,1134]
                    FIELD [1086,1133]
                        String: "uses" [1086,1092]
                        STRING [1093,1133]
                            String: "./.github/workflows/test_tutorials.yml" [1093,1133]
            FIELD [1135,1181]
                String: "docs" [1135,1141]
                OBJECT [1142,1181]
                    FIELD [1143,1180]
                        String: "uses" [1143,1149]
                        STRING [1150,1180]
                            String: "./.github/workflows/docs.yml" [1150,1180]
            FIELD [1182,1472]
                String: "collector" [1182,1193]
                OBJECT [1194,1472]
                    FIELD [1195,1271]
                        String: "needs" [1195,1202]
                        ARRAY [1203,1271]
                            STRING [1204,1215]
                                String: "tests-cpu" [1204,1215]
                            STRING [1216,1232]
                                String: "test-tutorials" [1216,1232]
                            STRING [1233,1246]
                                String: "test-typing" [1233,1246]
                            STRING [1247,1263]
                                String: "tests-coverage" [1247,1263]
                            STRING [1264,1270]
                                String: "docs" [1264,1270]
                    FIELD [1272,1287]
                        String: "if" [1272,1276]
                        STRING [1277,1287]
                            String: "always()" [1277,1287]
                    FIELD [1288,1313]
                        String: "runs-on" [1288,1297]
                        STRING [1298,1313]
                            String: "ubuntu-latest" [1298,1313]
                    FIELD [1314,1471]
                        String: "steps" [1314,1321]
                        ARRAY [1322,1471]
                            OBJECT [1323,1470]
                                FIELD [1324,1351]
                                    String: "name" [1324,1330]
                                    STRING [1331,1351]
                                        String: "check for failures" [1331,1351]
                                FIELD [1352,1435]
                                    String: "if" [1352,1356]
                                    STRING [1357,1435]
                                        String: "contains(needs.*.result, 'failure') || contains(needs.*.result, 'cancelled')" [1357,1435]
                                FIELD [1436,1469]
                                    String: "run" [1436,1441]
                                    STRING [1442,1469]
                                        String: "echo job failed && exit 1" [1442,1469]
            FIELD [1473,1901]
                String: "tests-nightly" [1473,1488]
                OBJECT [1489,1901]
                    FIELD [1490,1557]
                        String: "if" [1490,1494]
                        STRING [1495,1557]
                            String: "contains(github.event.pull_request.labels.*.name, 'nightly')" [1495,1557]
                    FIELD [1558,1628]
                        String: "name" [1558,1564]
                        STRING [1565,1628]
                            String: "${{ matrix.os }} - torch-nightly, ${{ matrix.pytorch-dtype }}" [1565,1628]
                    FIELD [1629,1748]
                        String: "strategy" [1629,1639]
                        OBJECT [1640,1748]
                            FIELD [1641,1658]
                                String: "fail-fast" [1641,1652]
                                FALSE [1653,1658]
                            FIELD [1659,1747]
                                String: "matrix" [1659,1667]
                                OBJECT [1668,1747]
                                    FIELD [1669,1708]
                                        String: "os" [1669,1673]
