OBJECT [0,1465]
    FIELD [1,92]
        String: "on" [1,5]
        OBJECT [6,92]
            FIELD [7,91]
                String: "workflow_dispatch" [7,26]
                OBJECT [27,91]
                    FIELD [28,90]
                        String: "inputs" [28,36]
                        OBJECT [37,90]
                            FIELD [38,89]
                                String: "publish_version" [38,55]
                                OBJECT [56,89]
                                    FIELD [57,72]
                                        String: "required" [57,67]
                                        TRUE [68,72]
                                    FIELD [73,88]
                                        String: "type" [73,79]
                                        STRING [80,88]
                                            String: "string" [80,88]
    FIELD [93,1464]
        String: "jobs" [93,99]
        OBJECT [100,1464]
            FIELD [101,298]
                String: "log-the-inputs" [101,117]
                OBJECT [118,298]
                    FIELD [119,144]
                        String: "runs-on" [119,128]
                        STRING [129,144]
                            String: "ubuntu-latest" [129,144]
                    FIELD [145,297]
                        String: "steps" [145,152]
                        ARRAY [153,297]
                            OBJECT [154,296]
                                FIELD [155,232]
                                    String: "run" [155,160]
                                    STRING [161,232]
                                        String: "echo \"target version: ${{ github.event.inputs.publish_version }}\"\n" [161,232]
                                FIELD [233,295]
                                    String: "env" [233,238]
                                    OBJECT [239,295]
                                        FIELD [240,294]
                                            String: "VERSION" [240,249]
                                            STRING [250,294]
                                                String: "${{ github.event.inputs.publish_version }}" [250,294]
            FIELD [299,1463]
                String: "upload-to-pypi" [299,315]
                OBJECT [316,1463]
                    FIELD [317,351]
                        String: "name" [317,323]
                        STRING [324,351]
                            String: "Publish to PyPI test site" [324,351]
                    FIELD [352,377]
                        String: "runs-on" [352,361]
                        STRING [362,377]
                            String: "ubuntu-latest" [362,377]
                    FIELD [378,1462]
                        String: "steps" [378,385]
                        ARRAY [386,1462]
                            OBJECT [387,552]
                                FIELD [388,416]
                                    String: "name" [388,394]
                                    STRING [395,416]
                                        String: "Dump GitHub context" [395,416]
                                FIELD [417,443]
                                    String: "id" [417,421]
                                    STRING [422,443]
                                        String: "github_context_step" [422,443]
                                FIELD [444,551]
                                    String: "run" [444,449]
                                    STRING [450,551]
                                        String: "echo '${{ toJSON(github) }}'\necho \"target version: ${{ github.event.inputs.publish_version }}\"\n" [450,551]
                            OBJECT [553,583]
                                FIELD [554,582]
                                    String: "uses" [554,560]
                                    STRING [561,582]
                                        String: "actions/checkout@v3" [561,582]
                            OBJECT [584,675]
                                FIELD [585,611]
                                    String: "name" [585,591]
                                    STRING [592,611]
                                        String: "Set up Python 3.9" [592,611]
                                FIELD [612,644]
                                    String: "uses" [612,618]
                                    STRING [619,644]
                                        String: "actions/setup-python@v3" [619,644]
                                FIELD [645,674]
                                    String: "with" [645,651]
                                    OBJECT [652,674]
                                        FIELD [653,673]
                                            String: "python-version" [653,669]
                                            NUMBER [670,673]
                                                Number: 3.9 [670,673]
                            OBJECT [676,754]
                                FIELD [677,704]
                                    String: "name" [677,683]
                                    STRING [684,704]
                                        String: "Install pypa/build" [684,704]
                                FIELD [705,753]
                                    String: "run" [705,710]
                                    STRING [711,753]
                                        String: "python -m pip install build wheel --user" [711,753]
                            OBJECT [755,921]
                                FIELD [756,806]
                                    String: "name" [756,762]
                                    STRING [763,806]
                                        String: "Build a binary wheel and a source tarball" [763,806]
                                FIELD [807,920]
                                    String: "run" [807,812]
                                    STRING [813,920]
                                        String: "echo `pwd`\npython setup.py -q sdist bdist_wheel --universal ${{ github.event.inputs.publish_version }}\n" [813,920]
                            OBJECT [922,1005]
                                FIELD [923,961]
                                    String: "name" [923,929]
                                    STRING [930,961]
                                        String: "Install tensorboardX from whl" [930,961]
                                FIELD [962,1004]
                                    String: "run" [962,967]
                                    STRING [968,1004]
                                        String: "pip install dist/tensorboardX*.whl" [968,1004]
                            OBJECT [1006,1105]
                                FIELD [1007,1029]
                                    String: "name" [1007,1013]
                                    STRING [1014,1029]
                                        String: "Print version" [1014,1029]
                                FIELD [1030,1104]
                                    String: "run" [1030,1035]
                                    STRING [1036,1104]
                                        String: "python -c \"import tensorboardX; print(tensorboardX.__version__)\"" [1036,1104]
                            OBJECT [1106,1289]
                                FIELD [1107,1136]
                                    String: "name" [1107,1113]
                                    STRING [1114,1136]
                                        String: "Publish to Test PyPI" [1114,1136]
                                FIELD [1137,1184]
                                    String: "uses" [1137,1143]
                                    STRING [1144,1184]
                                        String: "pypa/gh-action-pypi-publish@release/v1" [1144,1184]
                                FIELD [1185,1288]
                                    String: "with" [1185,1191]
                                    OBJECT [1192,1288]
                                        FIELD [1193,1238]
                                            String: "password" [1193,1203]
                                            STRING [1204,1238]
                                                String: "${{ secrets.PYPI_API_TESTSITE }}" [1204,1238]
                                        FIELD [1239,1287]
                                            String: "repository_url" [1239,1255]
                                            STRING [1256,1287]
                                                String: "https://test.pypi.org/legacy/" [1256,1287]
                            OBJECT [1290,1461]
                                FIELD [1291,1315]
                                    String: "name" [1291,1297]
                                    STRING [1298,1315]
                                        String: "Publish to PyPI" [1298,1315]
                                FIELD [1316,1363]
                                    String: "uses" [1316,1322]
                                    STRING [1323,1363]
                                        String: "pypa/gh-action-pypi-publish@release/v1" [1323,1363]
                                FIELD [1364,1460]
                                    String: "with" [1364,1370]
                                    OBJECT [1371,1460]
                                        FIELD [1372,1408]
                                            String: "password" [1372,1382]
                                            STRING [1383,1408]
                                                String: "${{ secrets.PYPI_API }}" [1383,1408]
                                        FIELD [1409,1459]
                                            String: "repository_url" [1409,1425]
                                            STRING [1426,1459]
                                                String: "https://upload.pypi.org/legacy/" [1426,1459]
