OBJECT [0,866]
    FIELD [1,20]
        String: "name" [1,7]
        STRING [8,20]
            String: "unit-tests" [8,20]
    FIELD [21,42]
        String: "on" [21,25]
        ARRAY [26,42]
            STRING [27,41]
                String: "pull_request" [27,41]
    FIELD [43,865]
        String: "jobs" [43,49]
        OBJECT [50,865]
            FIELD [51,864]
                String: "ubuntu" [51,59]
                OBJECT [60,864]
                    FIELD [61,86]
                        String: "runs-on" [61,70]
                        STRING [71,86]
                            String: "ubuntu-latest" [71,86]
                    FIELD [87,133]
                        String: "strategy" [87,97]
                        OBJECT [98,133]
                            FIELD [99,132]
                                String: "matrix" [99,107]
                                OBJECT [108,132]
                                    FIELD [109,131]
                                        String: "python-version" [109,125]
                                        ARRAY [126,131]
                                            NUMBER [127,130]
                                                Number: 3.8 [127,130]
                    FIELD [134,863]
                        String: "steps" [134,141]
                        ARRAY [142,863]
                            OBJECT [143,173]
                                FIELD [144,172]
                                    String: "uses" [144,150]
                                    STRING [151,172]
                                        String: "actions/checkout@v2" [151,172]
                            OBJECT [174,317]
                                FIELD [175,226]
                                    String: "name" [175,181]
                                    STRING [182,226]
                                        String: "Set up Python ${{ matrix.python-version }}" [182,226]
                                FIELD [227,259]
                                    String: "uses" [227,233]
                                    STRING [234,259]
                                        String: "actions/setup-python@v2" [234,259]
                                FIELD [260,316]
                                    String: "with" [260,266]
                                    OBJECT [267,316]
                                        FIELD [268,315]
                                            String: "python-version" [268,284]
                                            STRING [285,315]
                                                String: "${{ matrix.python-version }}" [285,315]
                            OBJECT [318,542]
                                FIELD [319,348]
                                    String: "name" [319,325]
                                    STRING [326,348]
                                        String: "Install dependencies" [326,348]
                                FIELD [349,541]
                                    String: "run" [349,354]
                                    STRING [355,541]
                                        String: "pip3 -V\ncurl https://bootstrap.pypa.io/get-pip.py -o get-pip.py\npython get-pip.py --force-reinstall\npip3 -V\npython -m pip install --upgrade pip\npip install -e \".[dev]\" codecov\n" [355,541]
                            OBJECT [543,650]
                                FIELD [544,567]
                                    String: "name" [544,550]
                                    STRING [551,567]
                                        String: "Cache datasets" [551,567]
                                FIELD [568,593]
                                    String: "uses" [568,574]
                                    STRING [575,593]
                                        String: "actions/cache@v2" [575,593]
                                FIELD [594,649]
                                    String: "with" [594,600]
                                    OBJECT [601,649]
                                        FIELD [602,623]
                                            String: "path" [602,608]
                                            STRING [609,623]
                                                String: "~/river_data" [609,623]
                                        FIELD [624,648]
                                            String: "key" [624,629]
                                            STRING [630,648]
                                                String: "${{ runner.os }}" [630,648]
                            OBJECT [651,762]
                                FIELD [652,678]
                                    String: "name" [652,658]
                                    STRING [659,678]
                                        String: "Download datasets" [659,678]
                                FIELD [679,761]
                                    String: "run" [679,684]
                                    STRING [685,761]
                                        String: "python -c \"from river import datasets; datasets.CreditCard().download()\"" [685,761]
                            OBJECT [763,827]
                                FIELD [764,779]
                                    String: "name" [764,770]
                                    STRING [771,779]
                                        String: "pytest" [771,779]
                                FIELD [780,826]
                                    String: "run" [780,785]
                                    STRING [786,826]
                                        String: "pytest --cov=river -m \"not datasets\"" [786,826]
                            OBJECT [828,862]
                                FIELD [829,845]
                                    String: "name" [829,835]
                                    STRING [836,845]
                                        String: "codecov" [836,845]
                                FIELD [846,861]
                                    String: "run" [846,851]
                                    STRING [852,861]
                                        String: "codecov" [852,861]
