OBJECT [0,1788]
    FIELD [1,28]
        String: "name" [1,7]
        STRING [8,28]
            String: "PR Tests - Enclave" [8,28]
    FIELD [29,150]
        String: "on" [29,33]
        OBJECT [34,150]
            FIELD [35,55]
                String: "workflow_call" [35,50]
                NULL [51,55]
            FIELD [56,149]
                String: "workflow_dispatch" [56,75]
                OBJECT [76,149]
                    FIELD [77,148]
                        String: "inputs" [77,85]
                        OBJECT [86,148]
                            FIELD [87,147]
                                String: "none" [87,93]
                                OBJECT [94,147]
                                    FIELD [95,129]
                                        String: "description" [95,108]
                                        STRING [109,129]
                                            String: "Run Tests Manually" [109,129]
                                    FIELD [130,146]
                                        String: "required" [130,140]
                                        FALSE [141,146]
    FIELD [151,1787]
        String: "jobs" [151,157]
        OBJECT [158,1787]
            FIELD [159,1786]
                String: "pr-tests-enclave-oblv" [159,182]
                OBJECT [183,1786]
                    FIELD [184,305]
                        String: "strategy" [184,194]
                        OBJECT [195,305]
                            FIELD [196,212]
                                String: "max-parallel" [196,210]
                                NUMBER [211,212]
                                    Number: 4 [211,212]
                            FIELD [213,304]
                                String: "matrix" [213,221]
                                OBJECT [222,304]
                                    FIELD [223,277]
                                        String: "os" [223,227]
                                        ARRAY [228,277]
                                            STRING [229,245]
                                                String: "windows-latest" [229,245]
                                            STRING [246,261]
                                                String: "ubuntu-latest" [246,261]
                                            STRING [262,276]
                                                String: "macos-latest" [262,276]
                                    FIELD [278,303]
                                        String: "python-version" [278,294]
                                        ARRAY [295,303]
                                            STRING [296,302]
                                                String: "3.10" [296,302]
                    FIELD [306,334]
                        String: "runs-on" [306,315]
                        STRING [316,334]
                            String: "${{ matrix.os }}" [316,334]
                    FIELD [335,1785]
                        String: "steps" [335,342]
                        ARRAY [343,1785]
                            OBJECT [344,374]
                                FIELD [345,373]
                                    String: "uses" [345,351]
                                    STRING [352,373]
                                        String: "actions/checkout@v3" [352,373]
                            OBJECT [375,557]
                                FIELD [376,407]
                                    String: "name" [376,382]
                                    STRING [383,407]
                                        String: "Check for file changes" [383,407]
