OBJECT [0,3364]
    FIELD [1,21]
        String: "name" [1,7]
        STRING [8,21]
            String: "Tests on PR" [8,21]
    FIELD [22,116]
        String: "on" [22,26]
        OBJECT [27,116]
            FIELD [28,115]
                String: "pull_request_target" [28,49]
                OBJECT [50,115]
                    FIELD [51,92]
                        String: "types" [51,58]
                        ARRAY [59,92]
                            STRING [60,68]
                                String: "opened" [60,68]
                            STRING [69,77]
                                String: "edited" [69,77]
                            STRING [78,91]
                                String: "synchronize" [78,91]
                    FIELD [93,114]
                        String: "branches" [93,103]
                        ARRAY [104,114]
                            STRING [105,113]
                                String: "master" [105,113]
    FIELD [117,3363]
        String: "jobs" [117,123]
        OBJECT [124,3363]
            FIELD [125,281]
                String: "semantics" [125,136]
                OBJECT [137,281]
                    FIELD [138,163]
                        String: "runs-on" [138,147]
                        STRING [148,163]
                            String: "ubuntu-latest" [148,163]
                    FIELD [164,280]
                        String: "steps" [164,171]
                        ARRAY [172,280]
                            OBJECT [173,279]
                                FIELD [174,225]
                                    String: "uses" [174,180]
                                    STRING [181,225]
                                        String: "amannn/action-semantic-pull-request@v1.2.0" [181,225]
                                FIELD [226,278]
                                    String: "env" [226,231]
                                    OBJECT [232,278]
                                        FIELD [233,277]
                                            String: "GITHUB_TOKEN" [233,247]
                                            STRING [248,277]
                                                String: "${{ secrets.GITHUB_TOKEN }}" [248,277]
            FIELD [282,595]
                String: "welcome" [282,291]
                OBJECT [292,595]
                    FIELD [293,318]
                        String: "runs-on" [293,302]
                        STRING [303,318]
                            String: "ubuntu-latest" [303,318]
                    FIELD [319,338]
                        String: "needs" [319,326]
                        STRING [327,338]
                            String: "semantics" [327,338]
                    FIELD [339,377]
                        String: "if" [339,343]
                        STRING [344,377]
                            String: "github.event.action == 'opened'" [344,377]
                    FIELD [378,594]
                        String: "steps" [378,385]
                        ARRAY [386,594]
                            OBJECT [387,593]
                                FIELD [388,425]
                                    String: "uses" [388,394]
                                    STRING [395,425]
                                        String: "actions/first-interaction@v1" [395,425]
                                FIELD [426,592]
                                    String: "with" [426,432]
                                    OBJECT [433,592]
                                        FIELD [434,476]
                                            String: "repo-token" [434,446]
                                            STRING [447,476]
                                                String: "${{ secrets.GITHUB_TOKEN }}" [447,476]
                                        FIELD [477,591]
                                            String: "pr-message" [477,489]
                                            STRING [490,591]
                                                String: "Congrats on making your first Pull Request and thanks for taking the time to improve PyKEEN! ❤️! 🎉" [490,591]
            FIELD [596,1264]
                String: "lint" [596,602]
                OBJECT [603,1264]
                    FIELD [604,617]
                        String: "name" [604,610]
                        STRING [611,617]
                            String: "Lint" [611,617]
                    FIELD [618,643]
                        String: "runs-on" [618,627]
                        STRING [628,643]
                            String: "ubuntu-latest" [628,643]
                    FIELD [644,694]
                        String: "strategy" [644,654]
                        OBJECT [655,694]
                            FIELD [656,693]
                                String: "matrix" [656,664]
                                OBJECT [665,693]
                                    FIELD [666,692]
                                        String: "python-version" [666,682]
                                        ARRAY [683,692]
                                            NUMBER [684,687]
                                                Number: 3.7 [684,687]
                                            NUMBER [688,691]
                                                Number: 3.8 [688,691]
                    FIELD [695,1263]
                        String: "steps" [695,702]
                        ARRAY [703,1263]
                            OBJECT [704,734]
                                FIELD [705,733]
                                    String: "uses" [705,711]
                                    STRING [712,733]
                                        String: "actions/checkout@v2" [712,733]
                            OBJECT [735,878]
                                FIELD [736,787]
                                    String: "name" [736,742]
                                    STRING [743,787]
                                        String: "Set up Python ${{ matrix.python-version }}" [743,787]
                                FIELD [788,820]
                                    String: "uses" [788,794]
                                    STRING [795,820]
                                        String: "actions/setup-python@v2" [795,820]
                                FIELD [821,877]
                                    String: "with" [821,827]
                                    OBJECT [828,877]
                                        FIELD [829,876]
                                            String: "python-version" [829,845]
                                            STRING [846,876]
                                                String: "${{ matrix.python-version }}" [846,876]
                            OBJECT [879,934]
                                FIELD [880,909]
                                    String: "name" [880,886]
                                    STRING [887,909]
                                        String: "Install dependencies" [887,909]
                                FIELD [910,933]
                                    String: "run" [910,915]
                                    STRING [916,933]
                                        String: "pip install tox" [916,933]
                            OBJECT [935,984]
                                FIELD [936,959]
                                    String: "name" [936,942]
                                    STRING [943,959]
                                        String: "Check manifest" [943,959]
                                FIELD [960,983]
                                    String: "run" [960,965]
                                    STRING [966,983]
                                        String: "tox -e manifest" [966,983]
                            OBJECT [985,1048]
                                FIELD [986,1025]
                                    String: "name" [986,992]
                                    STRING [993,1025]
                                        String: "Check code quality with flake8" [993,1025]
                                FIELD [1026,1047]
                                    String: "run" [1026,1031]
                                    STRING [1032,1047]
                                        String: "tox -e flake8" [1032,1047]
                            OBJECT [1049,1133]
                                FIELD [1050,1108]
                                    String: "name" [1050,1056]
                                    STRING [1057,1108]
                                        String: "Check code quality with flake8/darglint (limited)" [1057,1108]
                                FIELD [1109,1132]
                                    String: "run" [1109,1114]
                                    STRING [1115,1132]
                                        String: "tox -e darglint" [1115,1132]
                            OBJECT [1134,1201]
                                FIELD [1135,1178]
                                    String: "name" [1135,1141]
                                    STRING [1142,1178]
                                        String: "Check package metadata with Pyroma" [1142,1178]
                                FIELD [1179,1200]
                                    String: "run" [1179,1184]
                                    STRING [1185,1200]
                                        String: "tox -e pyroma" [1185,1200]
                            OBJECT [1202,1262]
                                FIELD [1203,1241]
                                    String: "name" [1203,1209]
                                    STRING [1210,1241]
                                        String: "Check static typing with MyPy" [1210,1241]
                                FIELD [1242,1261]
                                    String: "run" [1242,1247]
                                    STRING [1248,1261]
                                        String: "tox -e mypy" [1248,1261]
            FIELD [1265,1895]
                String: "docs" [1265,1271]
                OBJECT [1272,1895]
                    FIELD [1273,1295]
                        String: "name" [1273,1279]
                        STRING [1280,1295]
                            String: "Documentation" [1280,1295]
                    FIELD [1296,1321]
                        String: "runs-on" [1296,1305]
                        STRING [1306,1321]
                            String: "ubuntu-latest" [1306,1321]
                    FIELD [1322,1372]
                        String: "strategy" [1322,1332]
                        OBJECT [1333,1372]
                            FIELD [1334,1371]
                                String: "matrix" [1334,1342]
                                OBJECT [1343,1371]
                                    FIELD [1344,1370]
                                        String: "python-version" [1344,1360]
                                        ARRAY [1361,1370]
                                            NUMBER [1362,1365]
                                                Number: 3.7 [1362,1365]
                                            NUMBER [1366,1369]
                                                Number: 3.8 [1366,1369]
                    FIELD [1373,1894]
                        String: "steps" [1373,1380]
                        ARRAY [1381,1894]
                            OBJECT [1382,1412]
                                FIELD [1383,1411]
                                    String: "uses" [1383,1389]
                                    STRING [1390,1411]
                                        String: "actions/checkout@v2" [1390,1411]
                            OBJECT [1413,1556]
                                FIELD [1414,1465]
                                    String: "name" [1414,1420]
                                    STRING [1421,1465]
                                        String: "Set up Python ${{ matrix.python-version }}" [1421,1465]
                                FIELD [1466,1498]
                                    String: "uses" [1466,1472]
                                    STRING [1473,1498]
                                        String: "actions/setup-python@v2" [1473,1498]
                                FIELD [1499,1555]
                                    String: "with" [1499,1505]
                                    OBJECT [1506,1555]
                                        FIELD [1507,1554]
                                            String: "python-version" [1507,1523]
                                            STRING [1524,1554]
                                                String: "${{ matrix.python-version }}" [1524,1554]
                            OBJECT [1557,1612]
                                FIELD [1558,1587]
                                    String: "name" [1558,1564]
                                    STRING [1565,1587]
