OBJECT [0,934]
    FIELD [1,17]
        String: "name" [1,7]
        STRING [8,17]
            String: "pwlf ci" [8,17]
    FIELD [18,36]
        String: "on" [18,22]
        OBJECT [23,36]
            FIELD [24,35]
                String: "push" [24,30]
                NULL [31,35]
    FIELD [37,933]
        String: "jobs" [37,43]
        OBJECT [44,933]
            FIELD [45,932]
                String: "build" [45,52]
                OBJECT [53,932]
                    FIELD [54,79]
                        String: "runs-on" [54,63]
                        STRING [64,79]
                            String: "ubuntu-latest" [64,79]
                    FIELD [80,134]
                        String: "strategy" [80,90]
                        OBJECT [91,134]
                            FIELD [92,133]
                                String: "matrix" [92,100]
                                OBJECT [101,133]
                                    FIELD [102,132]
                                        String: "python-version" [102,118]
                                        ARRAY [119,132]
                                            NUMBER [120,123]
                                                Number: 3.6 [120,123]
                                            NUMBER [124,127]
                                                Number: 3.7 [124,127]
                                            NUMBER [128,131]
                                                Number: 3.8 [128,131]
                    FIELD [135,931]
                        String: "steps" [135,142]
                        ARRAY [143,931]
                            OBJECT [144,174]
                                FIELD [145,173]
                                    String: "uses" [145,151]
                                    STRING [152,173]
                                        String: "actions/checkout@v2" [152,173]
                            OBJECT [175,318]
                                FIELD [176,227]
                                    String: "name" [176,182]
                                    STRING [183,227]
                                        String: "Set up Python ${{ matrix.python-version }}" [183,227]
                                FIELD [228,260]
                                    String: "uses" [228,234]
                                    STRING [235,260]
                                        String: "actions/setup-python@v2" [235,260]
                                FIELD [261,317]
                                    String: "with" [261,267]
                                    OBJECT [268,317]
                                        FIELD [269,316]
                                            String: "python-version" [269,285]
                                            STRING [286,316]
                                                String: "${{ matrix.python-version }}" [286,316]
                            OBJECT [319,416]
                                FIELD [320,349]
                                    String: "name" [320,326]
                                    STRING [327,349]
                                        String: "Install dependencies" [327,349]
                                FIELD [350,415]
                                    String: "run" [350,355]
                                    STRING [356,415]
                                        String: "python -m pip install flake8 coverage pytest pytest-cov\n" [356,415]
                            OBJECT [417,489]
                                FIELD [418,439]
                                    String: "name" [418,424]
                                    STRING [425,439]
                                        String: "Install pwlf" [425,439]
                                FIELD [440,488]
                                    String: "run" [440,445]
                                    STRING [446,488]
                                        String: "python -m pip install . --no-cache-dir\n" [446,488]
                            OBJECT [490,539]
                                FIELD [491,516]
                                    String: "name" [491,497]
                                    STRING [498,516]
                                        String: "Lint with flake8" [498,516]
                                FIELD [517,538]
                                    String: "run" [517,522]
                                    STRING [523,538]
                                        String: "flake8 pwlf\n" [523,538]
                            OBJECT [540,642]
                                FIELD [541,566]
                                    String: "name" [541,547]
                                    STRING [548,566]
                                        String: "Test with pytest" [548,566]
                                FIELD [567,641]
                                    String: "run" [567,572]
                                    STRING [573,641]
                                        String: "pytest --cov=pwlf --cov-report=xml -p no:warnings tests/tests.py\n" [573,641]
                            OBJECT [643,930]
                                FIELD [644,679]
                                    String: "name" [644,650]
                                    STRING [651,679]
                                        String: "Upload coverage to Codecov" [651,679]
                                FIELD [680,714]
                                    String: "uses" [680,686]
                                    STRING [687,714]
                                        String: "codecov/codecov-action@v1" [687,714]
                                FIELD [715,929]
                                    String: "with" [715,721]
                                    OBJECT [722,929]
                                        FIELD [723,761]
                                            String: "token" [723,730]
                                            STRING [731,761]
                                                String: "${{ secrets.CODECOV_TOKEN }}" [731,761]
                                        FIELD [762,785]
                                            String: "file" [762,768]
                                            STRING [769,785]
                                                String: "./coverage.xml" [769,785]
                                        FIELD [786,819]
                                            String: "directory" [786,797]
                                            STRING [798,819]
                                                String: "./coverage/reports/" [798,819]
                                        FIELD [820,839]
                                            String: "flags" [820,827]
                                            STRING [828,839]
                                                String: "unittests" [828,839]
                                        FIELD [840,862]
                                            String: "env_vars" [840,850]
                                            STRING [851,862]
                                                String: "OS,PYTHON" [851,862]
                                        FIELD [863,888]
                                            String: "name" [863,869]
                                            STRING [870,888]
                                                String: "codecov-umbrella" [870,888]
                                        FIELD [889,912]
                                            String: "fail_ci_if_error" [889,907]
                                            TRUE [908,912]
                                        FIELD [913,928]
                                            String: "verbose" [913,922]
                                            FALSE [923,928]
